,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1675,l,0.0963,716.6236,716.5274,-0.020400000000108776,8.0,-0.002550000000013597
1676,d,0.1123,716.8733,716.761,0.1373999999999569,6.0,0.022899999999992815
1677,e,0.1396,717.1437,717.0041,0.130800000000022,1.0,0.130800000000022
1678,a,0.1748,717.4118,717.2371,0.09340000000008786,2.23606797749979,0.04176974981973536
1679,space,0.1219,717.5298,717.408,-0.0037999999999556167,4.47213595499958,-0.0008497058314399956
1680,e,0.1542,717.8887,717.7345,0.20470000000000255,3.605551275463989,0.05677356508365291
1681,s,0.1986,718.0926,717.894,0.005300000000033833,1.4142135623730951,0.0037476659403126254
1682,t,0.169,719.1442,718.9752,0.8826000000000249,3.1622776601683795,0.27910262628646904
1683,a,0.1829,719.311,719.1282,-0.01599999999996271,4.123105625617661,-0.0038805700005722834
1684,b,0.1506,719.7107,719.5601,0.24909999999999854,4.123105625617661,0.06041562419655019
1685,a,0.1803,719.8779,719.6977,-0.012999999999919964,4.123105625617661,-0.003152963125452917
