,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1629,a,0.1578,787.9163,787.7585,0.12390000000004875,3.1622776601683795,0.03918062020950163
1630,space,0.1055,788.0473,787.9419,0.025600000000054024,4.47213595499958,0.0057243340224115416
1631,v,0.1303,790.7509,790.6206,2.5733000000000175,1.4142135623730951,1.819597880027355
1632,e,0.1254,791.0525,790.9271,0.17619999999999436,2.23606797749979,0.07879903552709007
1633,n,0.0862,791.4304,791.3442,0.29169999999999163,3.605551275463989,0.08090302361944735
1634,d,0.1003,791.7632,791.6629,0.23250000000007276,3.1622776601683795,0.07352295559893782
1635,e,0.1436,792.048,791.9044,0.1412000000000262,1.0,0.1412000000000262
1636,r,0.1482,792.1934,792.0452,-0.0027999999999792635,1.0,-0.0027999999999792635
1637,m,0.0555,794.2391,794.1836,1.990199999999959,2.8284271247461903,0.7036419579587189
1638,a,0.1757,794.4955,794.3198,0.0806999999999789,5.0990195135927845,0.015826572105647314
1639,,0.0607,795.7527,795.692,1.1965000000000146,,
1640,e,0.1568,796.2943,796.1375,0.3848000000000411,,
1641,space,0.1831,798.6052,798.4221,2.1277999999999793,3.605551275463989,0.5901455387640155
1642,,0.0668,801.2114,801.1446,2.5394000000000005,,
1643,,0.3583,801.2679,800.9095,-0.301900000000046,,
1644,c,0.1251,801.9285,801.8034,0.5354999999999563,,
1645,u,0.0661,802.2002,802.1341,0.205600000000004,4.47213595499958,0.04597355761739657
1646,a,0.1485,802.3957,802.2472,0.047000000000025466,6.082762530298219,0.00772675240335598
1647,n,0.0877,802.4762,802.3885,-0.0072000000000116415,5.0990195135927845,-0.0014120361729972081
1648,t,0.1234,802.7108,802.5873,0.11110000000007858,2.23606797749979,0.04968543046008047
1649,o,0.0652,802.886,802.8207,0.10990000000003874,4.0,0.027475000000009686
1650,space,0.1536,803.1188,802.9652,0.07920000000001437,5.0,0.015840000000002873
1651,v,0.1352,803.5314,803.3961,0.27730000000008204,1.4142135623730951,0.1960807104230876
1652,a,0.1189,803.7412,803.6223,0.09090000000003329,3.1622776601683795,0.028745103930941093
1653,l,0.0561,803.8061,803.75,0.00879999999995107,8.0,0.0010999999999938836
1654,d,0.1002,804.0898,803.9896,0.1834999999999809,6.0,0.03058333333333015
1655,r,0.1364,804.3811,804.2447,0.15489999999999782,1.4142135623730951,0.10953084040579467
1656,i,0.0704,804.6222,804.5518,0.17070000000001073,4.0,0.04267500000000268
1657,a,0.1052,804.8334,804.7282,0.10599999999999454,7.0710678118654755,0.014990663761154035
1658,,0.0618,805.575,805.5132,0.6798000000000002,,
1659,,0.6347,805.6705,805.0358,-0.5392000000000507,,
1660,,0.0605,806.2794,806.2189,0.5484000000000151,,
1661,3,0.1358,807.1418,807.006,0.7265999999999622,,
1662,,0.1459,807.5465,807.4005,0.25869999999997617,,
1663,space,0.1667,808.0161,807.8494,0.3028999999999087,,
1664,,0.0629,810.5128,810.4498,2.4336999999999307,,
1665,,0.5464,810.5675,810.0211,-0.4916999999999234,,
1666,,0.0654,812.6098,812.5445,1.9769999999999754,,
1667,,0.0575,813.3163,813.2588,0.6490000000000009,,
1668,,0.4889,813.3823,812.8933,-0.4230000000000018,,
1669,q,0.069,815.9252,815.8562,2.473899999999958,,
1670,u,0.0567,816.5304,816.4737,0.54849999999999,6.0,0.091416666666665
1671,e,0.1326,816.8205,816.6879,0.15750000000002728,4.0,0.03937500000000682
1672,space,0.1436,817.1408,816.9972,0.17669999999998254,3.605551275463989,0.049007762336494155
1673,c,0.1307,818.1363,818.0056,0.8647999999999456,2.23606797749979,0.38675031738833926
1674,o,0.0829,818.32,818.2371,0.1008000000000493,6.324555320336759,0.015937879407256425
1675,s,0.1499,818.5384,818.3885,0.0684999999999718,7.0710678118654755,0.009687362902251714
1676,a,0.1922,818.8441,818.6518,0.11339999999995598,1.0,0.11339999999995598
1677,space,0.15,818.9979,818.8479,0.0037999999999556167,4.47213595499958,0.0008497058314399956
1678,e,0.1392,819.567,819.4278,0.42990000000008877,3.605551275463989,0.11923280717863763
1679,s,0.1361,819.7913,819.6551,0.08809999999994034,1.4142135623730951,0.06229610742249264
1680,t,0.1168,820.2878,820.1709,0.3795999999999822,3.1622776601683795,0.12004005997998604
1681,o,0.1134,820.6275,820.5141,0.22630000000003747,4.0,0.05657500000000937
1682,y,0.0605,821.1691,821.1086,0.48109999999996944,3.0,0.16036666666665647
1683,space,0.1565,822.0229,821.8664,0.6973000000000411,3.1622776601683795,0.22050562124355408
1684,y,0.0837,822.9328,822.8491,0.8261999999999716,3.1622776601683795,0.26126738028310253
1685,o,0.0707,823.3884,823.3177,0.3848999999999023,3.0,0.12829999999996744
1686,space,0.1364,823.6503,823.514,0.12559999999996307,5.0,0.025119999999992614
1687,p,0.08,823.8464,823.7664,0.11609999999996035,5.830951894845301,0.019910985735038474
1688,e,0.1368,824.079,823.9422,0.09579999999994016,7.0,0.013685714285705737
1689,n,0.0733,824.2224,824.1491,0.07010000000002492,3.605551275463989,0.019442241877701192
1690,s,0.1366,824.6412,824.5046,0.2821999999999889,4.123105625617661,0.06844355338525047
1691,a,0.1481,824.9115,824.7634,0.12220000000002074,1.0,0.12220000000002074
1692,n,0.0788,824.988,824.9092,-0.002299999999991087,5.0990195135927845,-0.0004510671108160753
1693,d,0.1106,825.2263,825.1158,0.12779999999997926,3.1622776601683795,0.04041390849694533
1694,o,0.0652,825.4284,825.3632,0.1368999999999687,6.082762530298219,0.02250622136209827
1695,space,0.1443,826.2029,826.0586,0.6301999999999452,5.0,0.12603999999998905
1696,q,0.2193,827.0738,826.8545,0.6516000000000304,5.0,0.13032000000000607
1697,u,0.0663,827.4997,827.4334,0.35960000000000036,6.0,0.059933333333333394
1698,e,0.1618,827.7413,827.5795,0.07980000000009113,4.0,0.019950000000022783
1699,space,0.1234,828.4393,828.3159,0.5746000000000322,3.605551275463989,0.15936536637551726
1700,n,0.0938,828.6507,828.5569,0.11760000000003856,1.4142135623730951,0.08315575746756525
1701,o,0.0572,828.8733,828.8161,0.1653999999999769,3.605551275463989,0.04587370622782004
1702,space,0.1633,829.131,828.9677,0.09440000000006421,5.0,0.01888000000001284
1703,e,0.1311,829.3959,829.2648,0.13380000000006476,3.605551275463989,0.03710944312748579
1704,s,0.1456,829.635,829.4894,0.09350000000006276,1.4142135623730951,0.06611448404098656
1705,space,0.1454,829.8008,829.6553,0.02030000000002019,3.605551275463989,0.005630206991691675
1706,v,0.1343,830.1291,829.9948,0.19400000000007367,1.4142135623730951,0.1371787155502423
1707,e,0.1803,830.42,830.2397,0.11059999999997672,2.23606797749979,0.04946182366228493
1708,r,0.094,830.5046,830.4107,-0.009299999999939246,1.0,-0.009299999999939246
1709,d,0.1163,830.7839,830.6676,0.16300000000001091,1.4142135623730951,0.11525840533341496
1710,a,0.1386,831.0313,830.8927,0.1087999999999738,2.0,0.0543999999999869
1711,d,0.113,831.2137,831.1007,0.06939999999997326,2.0,0.03469999999998663
1712,,0.0523,832.7991,832.7468,1.5330999999999904,,
1713,,1.333,832.882,831.5489,-1.2501999999999498,,
1714,,0.0654,833.9803,833.9149,1.0329000000000406,,
