,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
945,e,0.1757,182.0706,181.8949,-0.03449999999997999,1.0,-0.03449999999997999
946,s,0.1356,182.1491,182.0134,-0.05720000000002301,1.4142135623730951,-0.04044650788388679
947,space,0.1053,182.2455,182.1402,-0.008900000000011232,3.605551275463989,-0.002468415873205385
948,space,0.1035,182.4685,182.365,0.11950000000001637,0.0,inf
949,a,0.184,182.4773,182.2934,-0.1751000000000147,4.47213595499958,-0.0391535502860246
950,p,0.1514,182.696,182.5446,0.06729999999998881,9.055385138137417,0.0074320417048359365
951,e,0.0694,182.7539,182.6845,-0.011499999999983856,7.0,-0.0016428571428548366
952,d,0.1304,182.9968,182.8665,0.11260000000001469,1.0,0.11260000000001469
953,,0.1054,183.2249,183.1195,0.12269999999998049,,
954,i,0.0996,183.4295,183.3299,0.10500000000001819,,
955,r,0.1394,183.5927,183.4532,0.023700000000019372,4.0,0.005925000000004843
956,m,0.1132,183.7014,183.5882,-0.004500000000007276,2.8284271247461903,-0.0015909902576723043
957,e,0.1484,183.9684,183.82,0.1185999999999865,3.605551275463989,0.03289372163615234
958,l,0.0957,184.0687,183.973,0.004600000000010596,6.082762530298219,0.0007562353416063855
959,o,0.0944,184.266,184.1716,0.10290000000000532,1.0,0.10290000000000532
960,,0.0819,185.8059,185.724,1.4579999999999984,,
961,,0.1358,186.2643,186.1285,0.3225999999999942,,
962,,0.0956,186.954,186.8584,0.5940999999999974,,
963,,0.1385,186.9832,186.8446,-0.10939999999999372,,
964,,0.2288,190.0026,189.7737,2.79049999999998,,
965,e,1407423639.4607,190.0695,-1407423449.3911,-1407423639.3937,,
966,l,0.1213,190.2794,190.1581,0.08859999999998536,6.082762530298219,0.014565750275252249
967,space,0.1385,190.5179,190.3794,0.09999999999999432,4.47213595499958,0.022360679774996624
968,v,0.1241,190.7806,190.6564,0.1384999999999934,1.4142135623730951,0.09793428919433217
969,i,0.0717,190.8472,190.7754,-0.005200000000002092,4.47213595499958,-0.0011627553483003583
970,a,0.2281,191.0883,190.8602,0.01300000000000523,7.0710678118654755,0.0018384776310857631
971,j,0.0871,191.1233,191.0361,-0.052199999999999136,6.0,-0.008699999999999855
972,e,0.1249,191.2809,191.156,0.0327000000000055,4.123105625617661,0.007930914938689422
973,r,0.1523,191.3822,191.2299,-0.051000000000016144,1.0,-0.051000000000016144
974,o,0.1346,191.5406,191.4061,0.02389999999999759,5.0,0.004779999999999518
975,space,0.1408,192.6661,192.5253,0.9846999999999753,5.0,0.19693999999999506
976,i,0.1447,192.8201,192.6753,0.00919999999999277,4.242640687119285,0.0021684607956370416
977,n,0.1236,193.0144,192.8908,0.07070000000001642,2.8284271247461903,0.024996224714950256
978,s,0.1393,193.1494,193.0101,-0.004300000000000637,4.123105625617661,-0.0010429031876563863
979,i,0.1554,193.2713,193.1159,-0.03350000000000364,6.082762530298219,-0.005507366074730067
980,s,0.1848,193.4371,193.2523,-0.019000000000005457,6.082762530298219,-0.003123580758802686
981,t,0.1632,193.6847,193.5215,0.08440000000001646,3.1622776601683795,0.026689623451826325
982,i,0.096,193.753,193.6571,-0.02759999999997831,3.0,-0.00919999999999277
983,,0.0934,193.9351,193.8417,0.0887000000000171,,
984,o,0.1136,194.1857,194.072,0.13689999999999714,,
985,,24.2764,195.5672,171.2908,-22.894900000000007,,
986,,1.2254,195.5832,194.3578,-1.2094000000000165,,
987,,0.1847,196.1623,195.9776,0.3943999999999903,,
988,,0.0906,197.4061,197.3156,1.1533000000000015,,
989,space,0.1102,197.9037,197.7935,0.3873999999999853,,
990,,0.0622,198.1363,198.0741,0.17040000000000077,,
991,,0.3092,198.2533,197.9441,-0.19220000000001392,,
992,,0.0836,199.1144,199.0308,0.7775000000000034,,
993,l,0.0831,199.7294,199.6463,0.5319000000000074,,
994,,0.4285,199.7669,199.3385,-0.3908999999999878,,
995,o,0.1176,199.9518,199.8342,0.06730000000001723,,
996,space,0.1003,200.0356,199.9352,-0.01659999999998263,5.0,-0.003319999999996526
997,o,0.2276,200.3259,200.0983,0.06270000000000664,5.0,0.012540000000001328
998,r,0.1482,200.4218,200.2736,-0.052300000000002456,5.0,-0.010460000000000491
999,f,0.1215,200.7538,200.6323,0.21049999999999613,1.0,0.21049999999999613
1000,e,0.1533,200.9462,200.7929,0.03909999999999059,1.4142135623730951,0.02764787514438735
1001,,0.0763,201.1644,201.0882,0.1419999999999959,,
1002,,0.1002,201.3483,201.2481,0.08369999999999322,,
1003,d,0.0798,201.5838,201.504,0.15569999999999595,,
1004,e,0.1061,201.7819,201.6759,0.09210000000001628,1.0,0.09210000000001628
1005,n,0.0831,201.8861,201.8029,0.020999999999986585,3.605551275463989,0.005824352060361185
1006,a,0.1706,202.0756,201.905,0.018900000000002137,5.0990195135927845,0.0037065949541120976
1007,n,0.1697,202.217,202.0473,-0.028300000000001546,5.0990195135927845,-0.005550086624410912
1008,space,0.1037,202.3034,202.1997,-0.017300000000005866,1.4142135623730951,-0.01223294731453142
1009,m,0.1047,202.5994,202.4947,0.19129999999998404,1.4142135623730951,0.13526952724097524
1010,i,0.1075,202.7714,202.6639,0.06450000000000955,2.8284271247461903,0.022804193693269532
1011,s,0.1194,202.9049,202.7855,0.014100000000013324,6.082762530298219,0.0023180257210077284
1012,space,0.1444,203.0313,202.8869,-0.018000000000000682,3.605551275463989,-0.004992301766027251
1013,m,0.1033,203.2839,203.1805,0.14920000000000755,1.4142135623730951,0.10550033175303822
1014,a,0.2054,203.2966,203.0912,-0.1927000000000021,5.0990195135927845,-0.03779157924112848
1015,i,0.2155,203.5299,203.3144,0.017799999999994043,7.0710678118654755,0.0025173001410232665
1016,g,0.2467,203.8197,203.573,0.043100000000009686,3.1622776601683795,0.013629416715328777
1017,o,0.1211,204.0004,203.8793,0.059599999999988995,4.123105625617661,0.014455123252162775
1018,s,0.1035,204.1921,204.0886,0.0882000000000005,7.0710678118654755,0.012473363620130769
1019,,0.1038,204.4096,204.3058,0.11369999999999436,,
1020,,0.0654,205.117,205.0516,0.6419999999999959,,
1021,,0.078,205.2813,205.2033,0.08630000000002269,,
1022,,0.0985,205.5752,205.4767,0.19540000000000646,,
1023,,0.1065,205.5792,205.4727,-0.10249999999999204,,
1024,e,1407423655.0874,205.6963,-1407423449.3911,-1407423654.9703,,
1025,n,0.1173,205.9894,205.8721,0.17579999999998108,3.605551275463989,0.04875814724819239
1026,t,0.1579,206.1798,206.0219,0.03249999999999886,2.23606797749979,0.014534441853748125
1027,o,0.1009,206.253,206.1521,-0.02770000000001005,4.0,-0.0069250000000025125
1028,n,0.1927,206.6948,206.5021,0.24910000000002697,3.605551275463989,0.06908790943985976
1029,d,0.1227,206.966,206.8433,0.14850000000001273,3.1622776601683795,0.04695982325350446
1030,e,0.1819,207.2329,207.051,0.08499999999997954,1.0,0.08499999999997954
1031,s,0.2811,207.5098,207.2287,-0.004199999999997317,1.4142135623730951,-0.0029698484809816024
1032,space,0.111,207.6819,207.5709,0.061099999999981947,3.605551275463989,0.016946090994675745
1033,l,0.1435,207.9037,207.7602,0.0782999999999845,4.47213595499958,0.017508412263819884
1034,a,0.136,208.1112,207.9752,0.07150000000001455,8.0,0.008937500000001819
1035,space,0.0903,208.141,208.0507,-0.06049999999999045,4.47213595499958,-0.013528211263871591
1036,p,0.1034,208.3052,208.2018,0.06080000000000041,5.830951894845301,0.010427113976664607
1037,o,0.1487,208.5278,208.3792,0.07399999999998386,1.0,0.07399999999998386
1038,s,0.1459,208.6517,208.5058,-0.02200000000001978,7.0710678118654755,-0.0031112698372236067
1039,a,0.1843,208.8135,208.6292,-0.022500000000007958,1.0,-0.022500000000007958
1040,d,0.105,208.9051,208.8002,-0.013300000000015189,2.0,-0.006650000000007594
1041,e,0.158,209.1271,208.9691,0.06399999999999295,1.0,0.06399999999999295
1042,r,0.1704,209.2541,209.0837,-0.043400000000019645,1.0,-0.043400000000019645
1043,a,0.0952,209.3196,209.2245,-0.029599999999987858,3.1622776601683795,-0.009360341874094564
1044,space,0.1349,209.403,209.2681,-0.05150000000000432,4.47213595499958,-0.011515750084124882
1045,f,0.1425,209.6042,209.4617,0.05870000000001596,2.23606797749979,0.026251438055854667
1046,u,0.0909,209.6999,209.609,0.004800000000017235,3.1622776601683795,0.0015178932768862721
1047,e,0.1582,209.8536,209.6954,-0.004500000000007276,4.0,-0.001125000000001819
1048,space,0.1078,209.9573,209.8495,-0.004099999999993997,3.605551275463989,-0.001137135402260055
1049,a,0.1478,210.133,209.9852,0.027899999999988268,4.47213595499958,0.00623862965722179
1050,space,0.0814,210.154,210.0726,-0.06040000000001555,4.47213595499958,-0.013505850584102207
1051,l,0.1043,210.2979,210.1936,0.039600000000007185,4.47213595499958,0.008854829190900774
1052,a,0.1749,210.4869,210.312,0.014100000000013324,8.0,0.0017625000000016655
1053,space,0.1343,210.5181,210.3838,-0.10309999999998354,4.47213595499958,-0.02305386084801915
1054,h,0.1026,210.7126,210.6101,0.09199999999998454,2.23606797749979,0.041143650785989215
1055,a,0.3024,211.1002,210.7978,0.08519999999998618,5.0,0.017039999999997234
1056,b,0.1744,211.3773,211.2029,0.10269999999999868,4.123105625617661,0.024908408691231076
1057,i,0.2566,211.6299,211.3733,-0.003999999999990678,3.605551275463989,-0.0011094003924478728
1058,t,0.1338,211.6478,211.514,-0.11589999999998213,3.0,-0.03863333333332738
1059,a,0.1536,211.776,211.6225,-0.02529999999998722,4.123105625617661,-0.006136151313416125
1060,c,0.1414,211.9511,211.8097,0.033699999999981856,2.23606797749979,0.015071098168340468
1061,i,0.0805,211.9732,211.8927,-0.058400000000006,5.385164807134504,-0.010844607749540944
1062,,0.0937,212.1586,212.0648,0.09159999999999968,,
1063,o,0.1884,212.4514,212.2631,0.10450000000000159,,
1064,n,0.1538,212.5656,212.4119,-0.039500000000003865,3.605551275463989,-0.010955328875449347
1065,space,0.101,212.6544,212.5534,-0.012199999999978672,1.4142135623730951,-0.008626702730460798
1066,y,0.148,212.8896,212.7416,0.08719999999999573,3.1622776601683795,0.027575061196666913
1067,space,0.1006,212.9788,212.8782,-0.011400000000008959,3.1622776601683795,-0.003604996532594785
1068,s,0.1733,213.157,212.9837,0.004899999999992133,3.605551275463989,0.0013590154807496294
1069,e,0.1551,213.2961,213.141,-0.016000000000019554,1.4142135623730951,-0.011313708498998586
1070,space,0.1251,213.3754,213.2502,-0.04589999999998895,3.605551275463989,-0.012730369503365944
1071,q,0.114,213.4636,213.3496,-0.02580000000000382,5.0,-0.005160000000000764
1072,u,0.1315,213.6255,213.494,0.030399999999985994,6.0,0.005066666666664332
1073,e,0.0876,213.6905,213.603,-0.022499999999979536,4.0,-0.005624999999994884
1074,d,0.1616,213.943,213.7814,0.09090000000000487,1.0,0.09090000000000487
1075,,0.0835,213.9663,213.8828,-0.06020000000000891,,
1076,p,0.106,214.4275,214.3215,0.3551999999999964,,
1077,,0.0702,214.8653,214.7951,0.3675999999999817,,
1078,,0.0829,215.5267,215.4438,0.5785000000000196,,
1079,o,0.1834,215.8648,215.6814,0.15469999999999118,,
1080,space,0.1178,215.9409,215.8231,-0.04169999999999163,5.0,-0.008339999999998326
1081,e,0.141,216.1575,216.0165,0.07560000000000855,3.605551275463989,0.02096766741731603
1082,n,0.1451,216.2231,216.078,-0.07949999999999591,3.605551275463989,-0.022049332799951724
1083,space,0.0884,216.2981,216.2097,-0.013399999999990087,1.4142135623730951,-0.009475230867892726
1084,l,0.1062,216.4367,216.3305,0.032399999999995543,4.47213595499958,0.0072448602470983215
1085,space,0.0958,216.5631,216.4672,0.030499999999989313,4.47213595499958,0.006820007331371968
1086,a,0.1419,216.585,216.443,-0.12009999999997945,4.47213595499958,-0.026855176409767877
1087,p,0.1633,216.8226,216.6592,0.0741999999999905,9.055385138137417,0.008194019234752563
1088,u,0.1008,216.9318,216.831,0.008399999999994634,3.0,0.0027999999999982115
1089,e,0.1651,217.129,216.9638,0.031999999999982265,4.0,0.007999999999995566
1090,r,0.1023,217.19,217.0877,-0.041299999999978354,1.0,-0.041299999999978354
1091,t,0.1489,217.4799,217.3311,0.14109999999999445,1.0,0.14109999999999445
1092,a,0.1716,217.6467,217.475,-0.004899999999992133,4.123105625617661,-0.0011884245626761236
1093,,0.1342,217.7767,217.6425,-0.004199999999997317,,
1094,space,0.1195,217.9567,217.8372,0.06049999999999045,,
1095,,0.1704,218.1789,218.0085,0.05179999999998586,,
1096,e,1407423667.6527,218.2615,-1407423449.3911,-1407423667.57,,
1097,l,0.1355,218.4432,218.3077,0.04619999999999891,6.082762530298219,0.007595233213507328
1098,space,0.1284,218.55,218.4216,-0.02159999999997808,4.47213595499958,-0.004829906831394644
1099,v,0.1151,218.6702,218.5551,0.005099999999998772,1.4142135623730951,0.003606244584050524
1100,i,0.0938,218.7594,218.6656,-0.004599999999982174,4.47213595499958,-0.0010285912696459173
1101,a,0.1903,218.9383,218.7479,-0.011500000000012278,7.0710678118654755,-0.0016263455967307956
1102,j,0.1142,219.0053,218.8911,-0.04720000000000368,6.0,-0.00786666666666728
1103,e,0.1594,219.1591,218.9997,-0.0056000000000153705,4.123105625617661,-0.0013581995002071925
1104,r,0.1483,219.2374,219.0891,-0.06999999999999318,1.0,-0.06999999999999318
1105,o,0.1841,219.4092,219.2252,-0.012200000000007094,5.0,-0.002440000000001419
1106,space,0.1447,219.5588,219.4141,0.004899999999992133,5.0,0.0009799999999984266
1107,i,0.066,220.4039,220.338,0.779200000000003,4.242640687119285,0.18365920130018668
1108,n,0.218,220.8839,220.6659,0.26200000000000045,2.8284271247461903,0.09263098833543788
1109,s,0.2178,221.18,220.9623,0.07839999999998781,4.123105625617661,0.01901479300284555
1110,i,0.2723,221.4704,221.1981,0.018100000000004002,6.082762530298219,0.002975621670227625
1111,t,0.1896,221.6923,221.5027,0.032299999999992224,3.0,0.010766666666664074
1112,,0.0838,222.0958,222.012,0.31970000000001164,,
1113,s,0.1676,222.3228,222.1552,0.05940000000001078,,
1114,i,0.1558,222.4834,222.3276,0.004799999999988813,6.082762530298219,0.0007891151390638759
1115,t,0.1695,222.6976,222.5281,0.04470000000000596,3.0,0.014900000000001986
1116,,0.078,223.0938,223.0158,0.3182000000000187,,
1117,,0.0852,223.2577,223.1725,0.0787000000000262,,
1118,t,0.1544,223.4242,223.2698,0.012100000000003774,,
1119,o,0.0421,223.462,223.4199,-0.004300000000000637,4.0,-0.0010750000000001592
1120,i,0.0636,223.479,223.4154,-0.046599999999983766,1.0,-0.046599999999983766
1121,,0.1015,223.7354,223.6339,0.15489999999999782,,
1122,,0.1257,225.1565,225.0308,1.2954000000000008,,
1123,,0.042,225.5302,225.4882,0.3317000000000121,,
1124,,0.0872,226.2143,226.1271,0.5969000000000051,,
1125,,0.0834,227.2366,227.1532,0.9388999999999896,,
1126,,0.4685,227.271,226.8026,-0.4339999999999975,,
1127,o,0.0821,227.8777,227.7956,0.5246000000000208,,
1128,,33.7626,229.2294,195.4668,-32.4109,,
1129,,0.3487,229.2406,228.8919,-0.3375000000000057,,
1130,,0.1668,229.8443,229.6776,0.4370000000000118,,
1131,,0.1005,231.1746,231.0741,1.2297999999999831,,
1132,space,0.1409,232.2293,232.0883,0.9137000000000057,,
1133,l,0.0525,232.4742,232.4217,0.19239999999999213,4.47213595499958,0.043021947887094195
1134,,0.0525,232.4785,232.4261,-0.04810000000000514,,
1135,,0.5963,232.8212,232.2249,-0.2536000000000058,,
1136,,0.0705,233.4925,233.422,0.6007999999999925,,
1137,o,0.1239,234.8394,234.7155,1.2229999999999848,,
1138,space,0.0945,234.9293,234.8348,-0.004600000000010596,5.0,-0.0009200000000021191
1139,o,0.1614,235.1689,235.0075,0.07819999999998117,5.0,0.015639999999996233
1140,r,0.1062,235.562,235.4558,0.2869000000000028,5.0,0.05738000000000056
1141,d,0.1003,235.7682,235.6679,0.10589999999999122,1.4142135623730951,0.07488260812764917
1142,e,0.1354,235.9685,235.8331,0.0648999999999944,1.0,0.0648999999999944
1143,n,0.0921,236.0743,235.9822,0.013700000000000045,3.605551275463989,0.0037996963441428323
1144,a,0.1298,236.2436,236.1138,0.039500000000003865,5.0990195135927845,0.007746587337959028
1145,n,0.1621,236.3999,236.2378,-0.005799999999993588,5.0990195135927845,-0.00113747358380021
1146,space,0.0989,236.494,236.3951,-0.004799999999988813,1.4142135623730951,-0.0033941125496875176
1147,m,0.1002,236.6259,236.5257,0.03170000000000073,1.4142135623730951,0.02241528496361407
1148,i,0.0818,236.7674,236.6856,0.059699999999992315,2.8284271247461903,0.021107137418415724
1149,s,0.0911,236.9035,236.8124,0.044999999999987494,6.082762530298219,0.007397954428739023
1150,space,0.1239,237.0125,236.8886,-0.01490000000001146,3.605551275463989,-0.004132516461881136
1151,m,0.101,237.2376,237.1367,0.12420000000000186,1.4142135623730951,0.08782266222337051
1152,a,0.2188,237.2618,237.0431,-0.19449999999997658,5.0990195135927845,-0.038144588284372206
1153,i,0.1318,237.4042,237.2724,0.010600000000010823,7.0710678118654755,0.0014990663761170113
1154,g,0.1668,237.5586,237.3918,-0.012400000000013733,3.1622776601683795,-0.003921224298613133
1155,o,0.0818,237.6361,237.5544,-0.004200000000025739,4.123105625617661,-0.001018649625158841
1156,s,0.1068,237.7991,237.6923,0.056199999999989814,7.0710678118654755,0.007947880220535353
1157,,0.0984,237.91,237.8116,0.012499999999988631,,
1158,,0.107,238.9672,238.8602,0.9501999999999953,,
1159,,0.2196,239.5818,239.3621,0.3949000000000069,,
1160,e,1407423689.0439,239.6527,-1407423449.3911,-1407423688.9729,,
1161,n,0.1328,239.9177,239.7848,0.1320999999999799,3.605551275463989,0.03663794796067081
1162,t,0.1667,240.1002,239.9335,0.015800000000012915,2.23606797749979,0.0070659748089051105
1163,p,0.0656,240.1803,240.1146,0.014399999999994861,5.0,0.0028799999999989724
1164,o,0.075,240.1847,240.1097,-0.07059999999998468,1.0,-0.07059999999998468
1165,n,0.0978,240.3697,240.2719,0.08719999999999573,3.605551275463989,0.024184928555418806
1166,d,0.1145,240.4967,240.3822,0.012500000000017053,3.1622776601683795,0.003952847075215866
1167,,0.0914,240.8575,240.7661,0.2693999999999903,,
1168,c,0.1175,241.027,240.9095,0.05200000000002092,,
1169,e,0.1272,241.2325,241.1053,0.07830000000001291,2.0,0.03915000000000646
1170,s,0.1341,241.4371,241.303,0.07050000000000978,1.4142135623730951,0.04985102807365851
1171,space,0.0967,241.5042,241.4074,-0.029699999999991178,3.605551275463989,-0.008237297913942206
1172,,0.0706,241.8149,241.7442,0.2400000000000091,,
1173,,0.0831,241.9917,241.9086,0.09370000000001255,,
1174,,0.0837,242.1465,242.0628,0.07110000000000127,,
1175,,0.071,242.389,242.3181,0.17159999999998377,,
1176,,0.1124,242.5599,242.4476,0.05859999999998422,,
1177,,0.0746,242.9443,242.8696,0.3096999999999923,,
1178,n,0.096,243.2047,243.1088,0.16450000000000387,,
1179,c,0.1134,243.3503,243.2369,0.032199999999988904,3.0,0.010733333333329634
1180,e,0.1407,243.5777,243.437,0.08670000000000755,2.0,0.043350000000003774
1181,s,0.1716,243.723,243.5514,-0.026299999999991996,1.4142135623730951,-0.01859690834520054
1182,space,0.1006,243.7959,243.6953,-0.02770000000001005,3.605551275463989,-0.007682597717722211
1183,l,0.1009,244.0114,243.9105,0.11460000000002424,4.47213595499958,0.02562533902215301
