,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1667,r,0.1374,631.8545,631.7171,0.11789999999996326,1.0,0.11789999999996326
1668,o,0.0997,632.0,631.9003,0.04579999999998563,5.0,0.009159999999997125
1669,space,0.1021,632.264,632.1619,0.16189999999994598,5.0,0.032379999999989195
1670,b,0.1216,632.7556,632.6341,0.37009999999997945,1.0,0.37009999999997945
1671,o,0.1087,632.9325,632.8239,0.06830000000002201,4.47213595499958,0.015272344286328484
1672,t,0.1241,633.3698,633.2458,0.31330000000002656,4.0,0.07832500000000664
1673,i,0.0601,633.5415,633.4814,0.11159999999995307,3.0,0.03719999999998436
1674,o,0.0685,633.5456,633.4771,-0.0644000000000915,1.0,-0.0644000000000915
1675,,0.1349,634.6231,634.4882,0.9425999999999704,,
1676,,0.092,635.3736,635.2815,0.6584000000000287,,
1677,i,0.0962,635.8187,635.7225,0.3488999999999578,,
1678,c,0.1345,636.3773,636.2428,0.42409999999995307,5.385164807134504,0.07875339292087899
1679,a,0.1775,636.7052,636.5277,0.15039999999999054,2.23606797749979,0.06726092476318944
1680,r,0.1159,636.8445,636.7286,0.023400000000037835,3.1622776601683795,0.007399729724805972
1681,i,0.2867,637.233,636.9463,0.10179999999991196,4.0,0.02544999999997799
1682,o,0.1813,637.2949,637.1136,-0.11939999999992779,1.0,-0.11939999999992779
1683,,0.087,638.8087,638.7217,1.4268000000000711,,
1684,space,0.0769,639.1096,639.0327,0.2239999999999327,,
1685,,0.5028,639.8947,639.3919,0.2822999999999638,,
1686,e,1456139957.971,639.9645,-1456139318.0065,-1456139957.9012,,
1687,s,0.1096,640.264,640.1543,0.1897999999999911,1.4142135623730951,0.1342088670692004
1688,space,0.098,640.5003,640.4022,0.13819999999998345,3.605551275463989,0.038329783559158746
1689,d,0.0976,640.7339,640.6362,0.13589999999999236,2.8284271247461903,0.0480479057816232
1690,e,0.1048,640.9618,640.8569,0.1230000000000473,1.0,0.1230000000000473
1691,c,0.1329,641.3281,641.1952,0.23339999999996053,2.0,0.11669999999998026
1692,i,0.108,641.5253,641.4172,0.08910000000003038,5.385164807134504,0.016545454631580962
1693,r,0.131,641.8788,641.7478,0.22249999999996817,4.0,0.05562499999999204
1694,,0.1449,642.4409,642.2961,0.4173000000000684,,
1695,space,0.0959,642.6896,642.5936,0.15269999999998163,,
1696,h,0.1149,643.5067,643.3918,0.702199999999948,2.23606797749979,0.31403338676004716
1697,a,0.1836,643.8169,643.6333,0.12659999999993943,5.0,0.025319999999987887
1698,b,0.1635,645.3278,645.1643,1.3473999999999933,4.123105625617661,0.3267925011739534
1699,,0.1388,646.1689,646.0301,0.7022999999999229,,
1700,i,0.0907,646.5679,646.4772,0.3083000000000311,,
1701,a,0.1502,646.8254,646.6752,0.10730000000000928,7.0710678118654755,0.015174511524264621
1702,space,0.0952,646.9725,646.8773,0.05190000000004602,4.47213595499958,0.011605192803234198
1703,u,0.1294,647.6871,647.5577,0.5851999999999862,3.605551275463989,0.16230527741549822
1704,n,0.1056,648.0102,647.9046,0.21749999999997272,2.23606797749979,0.09726895702122865
1705,space,0.0939,648.3063,648.2124,0.20219999999994798,1.4142135623730951,0.1429769911558831
1706,f,0.1115,648.7974,648.6859,0.3795999999999822,2.23606797749979,0.16976228085177605
1707,r,0.1973,649.1639,648.9667,0.1692999999999074,1.0,0.1692999999999074
1708,a,0.1161,649.2636,649.1476,-0.01630000000000109,3.1622776601683795,-0.005154512586074803
1709,i,0.0924,649.4102,649.3178,0.05420000000003711,7.0710678118654755,0.007665037508067423
1710,l,0.1421,649.6636,649.5216,0.11140000000000327,1.4142135623730951,0.0787716954241837
1711,e,0.139,649.9194,649.7804,0.116800000000012,6.082762530298219,0.019201801717267705
1712,space,0.1208,650.1334,650.0126,0.09320000000002437,3.605551275463989,0.025849029144102437
1713,p,0.1478,650.6483,650.5006,0.3671999999999116,5.830951894845301,0.06297428046431408
1714,a,0.2315,650.8499,650.6184,-0.029899999999997817,9.055385138137417,-0.0033019026296376703
1715,r,0.1631,651.004,650.8409,-0.009000000000014552,3.1622776601683795,-0.002846049894156143
1716,a,0.1268,651.1261,650.9993,-0.004700000000070759,3.1622776601683795,-0.001486270500301514
1717,space,0.0914,651.2528,651.1614,0.03530000000000655,4.47213595499958,0.00789331996057572
1718,c,0.1378,651.4771,651.3393,0.08650000000000091,2.23606797749979,0.038683976010746766
1719,a,0.1186,651.7167,651.5981,0.12100000000009459,2.23606797749979,0.054112845055537206
1720,d,0.2065,651.9843,651.7777,0.06100000000003547,2.0,0.030500000000017735
1721,a,0.1694,652.1357,651.9663,-0.017999999999915417,2.0,-0.008999999999957708
1722,space,0.1201,652.317,652.1969,0.061199999999985266,4.47213595499958,0.013684736022295418
1723,v,0.0559,652.515,652.4591,0.14210000000002765,1.4142135623730951,0.10047987360662795
1724,c,0.0647,652.5189,652.4542,-0.06079999999997199,1.0,-0.06079999999997199
1725,o,0.1253,652.7025,652.5772,0.05829999999991742,6.324555320336759,0.009218039379377768
1726,,0.1294,653.3749,653.2455,0.5430000000000064,,
1727,,0.1104,653.7176,653.6072,0.23230000000000928,,
1728,o,0.0832,654.1516,654.0683,0.3507000000000744,,
1729,s,0.1037,654.4573,654.3536,0.20199999999999818,7.0710678118654755,0.02856711395993626
1730,a,0.1669,654.9841,654.8172,0.35989999999992506,1.0,0.35989999999992506
1731,space,0.183,656.4816,656.2985,1.3143999999999778,4.47213595499958,0.2939087749625674
1732,y,0.0772,656.9218,656.8446,0.3630000000000564,3.1622776601683795,0.11479067906413
1733,space,0.0999,657.179,657.0791,0.1573000000000775,3.1622776601683795,0.04974262759447311
1734,t,0.126,657.4036,657.2777,0.098700000000008,3.0,0.03290000000000267
1735,o,0.1138,657.5601,657.4463,0.042699999999967986,4.0,0.010674999999991996
1736,d,0.1659,657.8324,657.6666,0.10649999999998272,6.082762530298219,0.01750849214801771
1737,o,0.1097,657.9334,657.8238,-0.008600000000001273,6.082762530298219,-0.001413831290826282
1738,s,0.1261,658.1288,658.0026,0.06920000000002346,7.0710678118654755,0.009786357851625136
1739,space,0.0821,658.2492,658.1671,0.038300000000049295,3.605551275463989,0.01062250875772681
1740,l,0.0728,658.4463,658.3735,0.12430000000006203,4.47213595499958,0.027794324960336254
1741,l,0.0753,658.5977,658.5224,0.07609999999999673,0.0,inf
1742,e,0.1379,658.85,658.7122,0.11450000000002092,6.082762530298219,0.018823684046466848
1743,v,0.1046,659.1928,659.0882,0.23820000000000618,2.23606797749979,0.10652627844809275
1744,a,0.1325,659.4002,659.2677,0.07489999999995689,3.1622776601683795,0.023685459674647528
1745,b,0.1297,659.7099,659.5802,0.17999999999994998,4.123105625617661,0.043656412506527804
1746,a,0.115,659.9518,659.8368,0.1269000000000915,4.123105625617661,0.030777770817132843
1747,n,0.1438,660.2799,660.1361,0.18430000000000746,5.0990195135927845,0.03614420370596878
1748,space,0.0983,660.5883,660.4901,0.21019999999998618,1.4142135623730951,0.1486338454054025
1749,u,0.1421,661.0355,660.8934,0.30510000000003856,3.605551275463989,0.0846195149341694
1750,n,0.1004,661.2876,661.1872,0.15170000000000528,2.23606797749979,0.06784230243734597
1751,a,0.1926,661.5148,661.3222,0.03459999999995489,5.0990195135927845,0.006785618275772321
1752,space,0.0817,661.5247,661.443,-0.07180000000005293,4.47213595499958,-0.016054968078460324
1753,v,0.12,662.2057,662.0858,0.5610999999998967,1.4142135623730951,0.3967576149236987
1754,i,0.1112,662.3784,662.2672,0.06150000000002365,4.47213595499958,0.013751818061628994
1755,d,0.2543,662.7236,662.4693,0.0908999999999196,5.0990195135927845,0.017826956684045162
1756,a,0.1679,663.0937,662.9258,0.20219999999994798,2.0,0.10109999999997399
1757,space,0.1293,663.3593,663.23,0.13630000000000564,4.47213595499958,0.030477606533323393
1758,m,0.1742,663.8233,663.6491,0.2898000000000138,1.4142135623730951,0.20491954518787123
1759,o,0.1052,664.0979,663.9927,0.169399999999996,3.605551275463989,0.0469831066202758
1760,n,0.0706,664.3063,664.2357,0.13779999999997017,3.605551275463989,0.03821884351991001
1761,,0.1822,664.8345,664.6523,0.34600000000000364,,
1762,a,0.2301,665.265,665.0349,0.20039999999994507,,
1763,s,0.2192,665.4044,665.1851,-0.07989999999995234,1.0,-0.07989999999995234
1764,t,0.1269,665.7438,665.6169,0.21249999999997726,3.1622776601683795,0.06719840027857087
1765,i,0.1123,665.9254,665.8132,0.06940000000008695,3.0,0.023133333333362316
1766,c,0.1334,666.1685,666.035,0.10960000000000036,5.385164807134504,0.020352209064204953
1767,a,0.1703,666.8289,666.6586,0.490099999999984,2.23606797749979,0.2191793831545222
1768,space,0.1285,667.3839,667.2554,0.42650000000003274,4.47213595499958,0.09536829924037335
1769,e,0.1409,667.8588,667.7179,0.33399999999994634,3.605551275463989,0.09263493276959839
1770,n,0.1044,667.9969,667.8925,0.03370000000006712,3.605551275463989,0.009346698306413726
1771,t,0.0819,668.1544,668.0724,0.07550000000003365,2.23606797749979,0.03376462646026187
1772,r,0.2015,668.4917,668.2901,0.13570000000004256,1.0,0.13570000000004256
1773,e,0.189,668.6538,668.4647,-0.027000000000043656,1.0,-0.027000000000043656
1774,g,0.1619,668.8921,668.7302,0.07639999999992142,2.23606797749979,0.034167118696161645
1775,a,0.1137,669.0228,668.9091,0.016999999999939064,4.0,0.004249999999984766
1776,d,0.1767,669.2728,669.0961,0.07330000000001746,2.0,0.03665000000000873
1777,a,0.0959,669.401,669.3051,0.03230000000007749,2.0,0.016150000000038744
1778,space,0.0783,669.4979,669.4196,0.01859999999999218,4.47213595499958,0.004159086438147859
1779,a,0.127,669.6922,669.5652,0.06730000000004566,4.47213595499958,0.015048737488583793
1780,l,0.0756,669.7948,669.7192,0.027000000000043656,8.0,0.003375000000005457
1781,space,0.1281,670.0429,669.9148,0.12000000000000455,4.47213595499958,0.02683281572999849
1782,e,0.1411,670.2088,670.0677,0.02479999999991378,3.605551275463989,0.006878282433168928
1783,s,0.2501,670.4892,670.2391,0.030300000000011096,1.4142135623730951,0.021425335469960234
1784,t,0.1313,670.5861,670.4548,-0.03440000000000509,3.1622776601683795,-0.010878235150980835
1785,i,0.1268,670.8263,670.6995,0.11339999999995598,3.0,0.037799999999985325
1786,,0.1314,671.5291,671.3977,0.5714000000000397,,
1787,u,0.0883,672.2734,672.1852,0.6561000000000377,,
1788,d,0.1593,672.5707,672.4114,0.13799999999991996,4.123105625617661,0.03346991625499454
1789,i,0.2865,672.8918,672.6053,0.034600000000068576,5.0990195135927845,0.0067856182757946165
1790,o,0.2075,673.1439,672.9364,0.04460000000005948,1.0,0.04460000000005948
1791,space,0.1617,673.7956,673.6339,0.4900000000000091,5.0,0.09800000000000182
1792,y,0.0863,674.352,674.2657,0.4701000000000022,3.1622776601683795,0.1486586728045162
1793,space,0.1234,674.6193,674.4958,0.14380000000005566,3.1622776601683795,0.045473552753238895
1794,l,0.1314,674.8482,674.7168,0.09750000000008185,4.47213595499958,0.021801662780641252
1795,a,0.1495,675.0752,674.9257,0.07749999999998636,8.0,0.009687499999998295
1796,space,0.1086,675.2303,675.1218,0.04660000000001219,4.47213595499958,0.010420076775151745
1797,h,0.101,675.6945,675.5935,0.3631999999998925,2.23606797749979,0.16242797788553665
1798,o,0.1235,675.9847,675.8612,0.16670000000010532,3.1622776601683795,0.052715168595040184
1799,r,0.1656,676.3,676.1344,0.14970000000005257,5.0,0.029940000000010514
1800,a,0.1667,676.4494,676.2827,-0.017299999999977445,3.1622776601683795,-0.005470740352084163
1801,c,0.1792,676.7775,676.5983,0.148900000000026,2.23606797749979,0.06659010436995537
1802,i,0.0787,676.8436,676.7649,-0.012600000000020373,5.385164807134504,-0.0023397612610346367
1803,,0.1313,677.4318,677.3006,0.45699999999999363,,
1804,o,0.0983,677.7473,677.6491,0.21730000000002292,,
1805,n,0.0843,678.0092,677.9249,0.177599999999984,3.605551275463989,0.04925737742479591
1806,,0.1465,678.95,678.8036,0.794399999999996,,
1807,,0.139,679.8657,679.7267,0.7767000000000053,,
1808,,0.3586,680.4926,680.134,0.2683000000000675,,
1809,c,1456139998.5593,680.5528,-1456139318.0065,-1456139998.4991,,
1810,o,0.0994,680.6978,680.5983,0.04549999999994725,6.324555320336759,0.007194181676874722
1811,m,0.1517,680.9699,680.8182,0.12040000000001783,3.605551275463989,0.033392951812763735
1812,o,0.1128,681.1367,681.0239,0.053999999999973625,3.605551275463989,0.014976905298073872
1813,space,0.1036,681.4166,681.313,0.17629999999996926,5.0,0.03525999999999385
1814,e,0.1718,682.0736,681.9018,0.48519999999996344,3.605551275463989,0.13457026760423046
1815,n,0.0691,682.147,682.0779,0.004299999999943793,3.605551275463989,0.0011926054218686537
1816,space,0.0784,682.3364,682.258,0.11099999999999,1.4142135623730951,0.0784888527116997
1817,t,0.1186,682.508,682.3894,0.05299999999999727,3.0,0.01766666666666576
1818,o,0.0882,682.6392,682.551,0.043000000000006366,4.0,0.010750000000001592
1819,d,0.1356,682.8175,682.682,0.04280000000005657,6.082762530298219,0.007036276656678593
1820,o,0.0828,682.9469,682.8641,0.04660000000001219,6.082762530298219,0.007660992808431653
1821,s,0.1587,683.1616,683.0029,0.05599999999992633,7.0710678118654755,0.007919595949278914
1822,space,0.1097,683.309,683.1993,0.03769999999997253,3.605551275463989,0.010456098698837952
1823,l,0.1106,683.6976,683.587,0.27800000000002,4.47213595499958,0.062162689774498625
1824,o,0.0799,683.8965,683.8167,0.11910000000000309,1.0,0.11910000000000309
1825,s,0.1353,684.1188,683.9834,0.08690000000001419,7.0710678118654755,0.012289515857024202
1826,space,0.0685,684.175,684.1065,-0.012299999999981992,3.605551275463989,-0.0034114062067801647
1827,m,0.0806,684.3587,684.2781,0.10310000000004038,1.4142135623730951,0.0729027091403616
1828,a,0.1009,684.5551,684.4542,0.09550000000001546,5.0990195135927845,0.01872909090569961
1829,n,0.095,684.6332,684.5382,-0.016900000000077853,5.0990195135927845,-0.0033143626838505785
1830,a,0.0934,684.8284,684.735,0.10180000000002565,5.0990195135927845,0.019964622557072164
1831,s,0.18,685.0766,684.8966,0.06820000000004711,1.0,0.06820000000004711
1832,t,0.1362,685.3598,685.2236,0.1470000000000482,3.1622776601683795,0.04648548160449042
1833,e,0.126,685.5309,685.4049,0.04510000000004766,2.0,0.02255000000002383
1834,r,0.1986,685.6739,685.4753,-0.05560000000002674,1.0,-0.05560000000002674
1835,i,0.2622,685.9563,685.6941,0.020200000000045293,4.0,0.005050000000011323
1836,o,0.196,686.0173,685.8213,-0.1350000000001046,1.0,-0.1350000000001046
1837,s,0.1361,686.236,686.0999,0.0826000000000704,7.0710678118654755,0.01168140402521172
1838,,0.1745,686.4676,686.2931,0.05709999999999127,,
1839,space,0.1051,686.6343,686.5292,0.061599999999998545,,
1840,e,0.1321,686.8299,686.6978,0.06349999999997635,3.605551275463989,0.017611731230144468
1841,l,0.104,686.9299,686.8259,-0.0039999999999054126,6.082762530298219,-0.0006575959492058791
1842,space,0.1409,687.1672,687.0263,0.09640000000001692,4.47213595499958,0.021555695303101755
1843,f,0.1061,687.321,687.2149,0.04769999999996344,2.23606797749979,0.02133208850533164
1844,r,0.1839,687.6319,687.4479,0.1268999999999778,1.0,0.1268999999999778
1845,a,0.1578,687.7634,687.6056,-0.026299999999991996,3.1622776601683795,-0.008316790246240307
1846,i,0.106,687.9145,687.8085,0.04509999999993397,7.0710678118654755,0.006378103166293321
1847,l,0.1354,688.1622,688.0268,0.11230000000000473,1.4142135623730951,0.07940809152725263
1848,e,0.1299,688.3543,688.2243,0.06209999999998672,6.082762530298219,0.010209177111660505
1849,space,0.0997,688.5272,688.4275,0.07320000000004256,3.605551275463989,0.02030202718185519
1850,q,0.1419,689.047,688.9051,0.37789999999995416,5.0,0.07557999999999084
1851,u,0.0818,689.186,689.1041,0.05709999999999127,6.0,0.009516666666665211
1852,e,0.1041,689.3138,689.2097,0.02369999999996253,4.0,0.005924999999990632
1853,space,0.0687,689.4507,689.382,0.06819999999993342,3.605551275463989,0.018915276691261848
1854,m,0.0737,689.6446,689.5709,0.12020000000006803,1.4142135623730951,0.08499423509867111
1855,,0.1397,690.3204,690.1807,0.5361000000000331,,
1856,a,0.1729,690.5948,690.4219,0.10150000000010095,,
1857,s,0.1519,690.7745,690.6226,0.027800000000070213,1.0,0.027800000000070213
1858,space,0.109,690.9539,690.8448,0.07029999999997472,3.605551275463989,0.019497711897309793
1859,m,0.1073,691.5345,691.4272,0.4732999999999947,1.4142135623730951,0.3346736395355892
1860,a,0.1406,691.7009,691.5603,0.02580000000000382,5.0990195135927845,0.005059796286565898
1861,n,0.0852,691.7918,691.7066,0.005699999999933425,5.0990195135927845,0.0011178619702745926
1862,d,0.1859,692.0721,691.8862,0.09440000000006421,3.1622776601683795,0.029851901112009804
1863,a,0.1785,692.2435,692.065,-0.007099999999923057,2.0,-0.0035499999999615284
1864,b,0.1851,692.5273,692.3423,0.0987999999999829,4.123105625617661,0.02396251975358555
1865,a,0.1974,692.7383,692.5408,0.013500000000021828,4.123105625617661,0.003274230937995789
1866,space,0.1094,692.9271,692.8176,0.07929999999998927,4.47213595499958,0.01773201906157093
1867,e,0.2163,693.2423,693.026,0.0988999999999578,3.605551275463989,0.027429924703325878
1868,r,0.1907,693.4562,693.2655,0.023199999999974352,1.0,0.023199999999974352
1869,a,0.1648,693.6021,693.4373,-0.018899999999916872,3.1622776601683795,-0.005976704777691949
1870,space,0.1042,693.7289,693.6247,0.022600000000011278,4.47213595499958,0.005053513629152046
1871,e,0.1427,693.9404,693.7977,0.06880000000001019,3.605551275463989,0.01908168675015071
1872,l,0.1172,694.0517,693.9345,-0.005899999999996908,6.082762530298219,-0.0009699540251010997
1873,space,0.112,694.2868,694.1749,0.12319999999999709,4.47213595499958,0.027548357482796756
1874,s,0.1386,695.7439,695.6053,1.3185000000000855,3.605551275463989,0.365686104361506
1875,b,0.1391,696.1901,696.051,0.30709999999999127,3.1622776601683795,0.09711354694376816
1876,a,0.177,696.4277,696.2507,0.06060000000002219,4.123105625617661,0.01469765887720716
1877,d,0.1722,696.6756,696.5034,0.07570000000009713,2.0,0.03785000000004857
1878,a,0.0938,696.8294,696.7356,0.05999999999994543,2.0,0.029999999999972715
1879,,0.0733,697.5242,697.4509,0.6215000000000828,,
1880,,0.187,698.2306,698.0436,0.5194000000000187,,
1881,,0.3905,699.574,699.1836,0.9529999999999745,,
1882,s,1456140017.6775,699.671,-1456139318.0065,-1456140017.5805,,
1883,w,0.0731,699.9479,699.8748,0.2038000000000011,1.0,0.2038000000000011
1884,e,0.1175,699.9878,699.8703,-0.07759999999996126,1.0,-0.07759999999996126
1885,space,0.1106,700.2132,700.1027,0.1149000000000342,3.605551275463989,0.0318675262731489
1886,c,0.1141,700.6833,700.5692,0.35599999999999454,2.23606797749979,0.15920803999798258
1887,u,0.0914,700.9188,700.8274,0.14409999999998035,4.47213595499958,0.03222173955576758
1888,e,0.1817,701.1393,700.9576,0.038799999999923784,4.0,0.009699999999980946
1889,n,0.0946,701.2301,701.1355,-0.0038000000000693035,3.605551275463989,-0.0010539303728471568
1890,t,0.1595,701.4717,701.3123,0.08220000000005712,2.23606797749979,0.036760957550122084
1891,a,0.1515,701.6449,701.4935,0.02179999999998472,4.123105625617661,0.005287276625788353
1892,space,0.1092,701.7866,701.6775,0.03260000000000218,4.47213595499958,0.007289581606649802
1893,q,0.1554,702.0324,701.877,0.09039999999993142,5.0,0.018079999999986284
1894,u,0.095,702.1558,702.0608,0.0283999999999196,6.0,0.0047333333333199334
1895,e,0.1651,702.352,702.1869,0.031100000000037653,4.0,0.007775000000009413
1896,space,0.1136,702.5271,702.4135,0.06150000000002365,3.605551275463989,0.017057031033932354
1897,h,0.0921,703.2749,703.1828,0.6557000000000244,2.23606797749979,0.2932379545693333
1898,a,0.1653,703.552,703.3868,0.11189999999999145,5.0,0.02237999999999829
1899,b,0.1154,704.6765,704.5611,1.0090999999999894,4.123105625617661,0.24474269922416103
1900,,0.1541,705.2041,705.05,0.3734999999999218,,
1901,i,0.0909,705.5036,705.4127,0.20859999999993306,,
1902,a,0.1802,705.7533,705.5731,0.06949999999994816,7.0710678118654755,0.00982878425848568
1903,space,0.0975,705.8802,705.7827,0.02940000000000964,4.47213595499958,0.0065740398538515375
1904,l,0.0949,706.1965,706.1016,0.22140000000001692,4.47213595499958,0.049506545021849126
1905,l,0.0732,706.3519,706.2787,0.08219999999994343,0.0,inf
1906,e,0.157,706.5891,706.432,0.08010000000001583,6.082762530298219,0.01316835888316172
1907,g,0.1778,706.8597,706.6819,0.0928000000000111,2.23606797749979,0.041501421662401054
1908,a,0.2218,707.0445,706.8227,-0.036999999999920874,4.0,-0.009249999999980218
1909,d,0.1432,707.1712,707.028,-0.016499999999950887,2.0,-0.008249999999975444
1910,o,0.0844,707.3624,707.278,0.1068000000000211,6.082762530298219,0.017557811844215628
1911,space,0.1395,707.6716,707.5321,0.16970000000003438,5.0,0.033940000000006874
1912,a,0.1345,707.9124,707.7779,0.10630000000003292,4.47213595499958,0.023769402600830124
1913,space,0.1122,708.0672,707.955,0.04259999999999309,4.47213595499958,0.009525649584147557
1914,o,0.1041,708.9617,708.8576,0.7904000000000906,5.0,0.15808000000001812
1915,,0.1266,709.5657,709.4391,0.4774000000001024,,
1916,i,0.1071,710.0268,709.9197,0.35400000000004184,,
1917,d,0.1262,710.4002,710.274,0.24720000000002074,5.0990195135927845,0.04847990860616316
1918,o,0.1372,710.5436,710.4064,0.0061999999999216016,6.082762530298219,0.0010192737212803267
1919,s,0.1672,710.7846,710.6173,0.07370000000003074,7.0710678118654755,0.010422753954694058
1920,space,0.1097,710.9564,710.8467,0.06210000000010041,3.605551275463989,0.01722344109282121
1921,d,0.1127,711.125,711.0123,0.05589999999995143,2.8284271247461903,0.01976363453414683
1922,e,0.1049,711.3606,711.2557,0.1307000000000471,1.0,0.1307000000000471
1923,k,0.0729,711.4933,711.4203,0.059700000000020736,5.0990195135927845,0.011708133267753655
1924,l,0.0727,711.4973,711.4246,-0.0686999999999216,1.0,-0.0686999999999216
1925,space,0.1299,711.7592,711.6293,0.13199999999994816,4.47213595499958,0.02951609730298563
1926,,0.6407,712.524,711.8833,0.12409999999999854,,
1927,,0.0652,713.0169,712.9517,0.4276999999999589,,
1928,,0.0565,713.1771,713.1206,0.10370000000000346,,
1929,,0.0563,713.346,713.2897,0.11260000000004311,,
1930,,0.0732,713.9539,713.8807,0.5347000000000435,,
1931,,0.0957,714.5733,714.4776,0.5237000000000762,,
1932,l,0.0736,714.9843,714.9107,0.33740000000000236,,
1933,space,0.0791,715.3806,715.3015,0.31720000000007076,4.47213595499958,0.07092807624630915
1934,,0.4471,715.9407,715.4936,0.11300000000005639,,
1935,s,1456140033.9614,715.9549,-1456139318.0065,-1456140033.9472,,
1936,e,0.2018,716.4529,716.2511,0.2961999999999989,1.4142135623730951,0.2094450285874546
1937,r,0.1134,716.5969,716.4835,0.030600000000049477,1.0,0.030600000000049477
1938,,0.0965,717.376,717.2794,0.6825000000000045,,
1939,,0.1115,717.8063,717.6948,0.3188000000000102,,
1940,o,0.082,718.0142,717.9322,0.12590000000000146,,
1941,r,0.147,718.38,718.2329,0.21870000000001255,5.0,0.04374000000000251
1942,space,0.1448,718.6334,718.4886,0.10860000000002401,3.1622776601683795,0.03434233538943619
1943,,0.3041,719.4318,719.1277,0.4942999999999529,,
1944,o,1456140037.454,719.4475,-1456139318.0065,-1456140037.4383,,
1945,b,0.1388,719.9127,719.7739,0.3264000000000351,4.47213595499958,0.07298525878560098
1946,i,0.0961,720.1144,720.0182,0.10550000000000637,3.605551275463989,0.029260435350882602
1947,s,0.1365,720.3697,720.2332,0.11879999999996471,6.082762530298219,0.019530599691870647
1948,p,0.157,720.7156,720.5586,0.18889999999998963,8.06225774829855,0.023430161363900193
1949,o,0.1143,720.9402,720.8259,0.11030000000005202,1.0,0.11030000000005202
1950,space,0.0864,721.2289,721.1426,0.20240000000001146,5.0,0.04048000000000229
1951,q,0.2004,721.6224,721.4219,0.19300000000009732,5.0,0.038600000000019466
1952,,0.0792,723.1232,723.044,1.4216000000000122,,
1953,d,0.0996,723.4985,723.3989,0.2757000000000289,,
1954,e,0.0954,723.7094,723.614,0.11549999999999727,1.0,0.11549999999999727
1955,space,0.0876,723.8238,723.7362,0.02680000000009386,3.605551275463989,0.007432982629444103
1956,q,0.1326,724.013,723.8804,0.05660000000000309,5.0,0.011320000000000618
1957,u,0.087,724.3399,724.2529,0.2398999999999205,6.0,0.03998333333332008
1958,e,0.1465,724.5425,724.396,0.056100000000014916,4.0,0.014025000000003729
1959,l,0.0595,724.7816,724.7221,0.1795999999999367,6.082762530298219,0.029526058120031763
1960,l,0.0685,724.9399,724.8714,0.08979999999996835,0.0,inf
1961,,0.1306,726.0303,725.8996,0.959699999999998,,
1962,,0.0699,726.1972,726.1273,0.09699999999997999,,
1963,,0.0692,726.3481,726.2789,0.08170000000006894,,
