,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1640,e,0.1072,701.0629,700.9558,0.1410999999999376,5.0,0.028219999999987522
1641,j,0.1963,701.3664,701.1701,0.10720000000003438,4.123105625617661,0.025999819003903232
1642,o,0.1351,701.5279,701.3928,0.026399999999966894,2.23606797749979,0.011806438921184085
1643,space,0.1262,703.0505,702.9243,1.3963999999999714,5.0,0.2792799999999943
1644,m,0.1005,703.2388,703.1383,0.08779999999990196,1.4142135623730951,0.062083975388109544
1645,o,0.0904,703.4598,703.3695,0.1307000000000471,3.605551275463989,0.03624965782333179
1646,n,0.0835,703.6609,703.5774,0.11760000000003856,3.605551275463989,0.03261637153805417
1647,a,0.1385,705.2108,705.0722,1.411299999999983,5.0990195135927845,0.2767787015205158
1648,s,0.1309,705.5279,705.3969,0.18610000000001037,1.0,0.18610000000001037
1649,t,0.0775,705.797,705.7195,0.191599999999994,3.1622776601683795,0.060589239968824246
1650,e,0.1528,706.0555,705.9027,0.10569999999995616,2.0,0.05284999999997808
1651,r,0.1038,706.1213,706.0175,-0.038000000000010914,1.0,-0.038000000000010914
1652,i,0.0858,706.2946,706.2088,0.08749999999997726,4.0,0.021874999999994316
1653,o,0.0996,706.5285,706.4289,0.13430000000005293,1.0,0.13430000000005293
1654,space,0.1419,707.2707,707.1289,0.600400000000036,5.0,0.12008000000000721
1655,s,0.1795,708.1034,707.9239,0.6531999999999698,3.605551275463989,0.18116508408715146
1656,i,0.101,708.2066,708.1056,0.002200000000016189,6.082762530298219,0.00036167777207444753
1657,t,0.0741,708.433,708.3589,0.15229999999996835,3.0,0.050766666666656114
1658,u,0.0842,708.5716,708.4873,0.054300000000012005,2.0,0.027150000000006003
1659,a,0.1217,708.7981,708.6763,0.10469999999997981,6.082762530298219,0.01721257397086759
1660,d,0.101,709.0121,708.9111,0.11300000000005639,2.0,0.056500000000028194
1661,o,0.1182,709.1951,709.0769,0.06479999999999109,6.082762530298219,0.010653054377385687
1662,space,0.2105,710.1125,709.902,0.7069000000000187,5.0,0.14138000000000375
1663,e,0.1449,710.2171,710.0722,-0.040300000000002,3.605551275463989,-0.011177208953938922
1664,n,0.088,710.3358,710.2478,0.030700000000024374,3.605551275463989,0.008514648012064028
1665,space,0.1326,710.5448,710.4122,0.0764000000000351,1.4142135623730951,0.05402295808267705
1666,e,0.1279,710.7161,710.5882,0.043400000000019645,3.605551275463989,0.01203699425809292
1667,l,0.1134,710.8949,710.7815,0.06540000000006785,6.082762530298219,0.010751693769781521
1668,space,0.1484,711.1718,711.0233,0.12839999999994234,4.47213595499958,0.028711112831084403
1669,c,0.1104,711.4832,711.3728,0.20100000000002183,2.23606797749979,0.0898899326955013
1670,e,0.1785,711.7777,711.5991,0.11590000000001055,2.0,0.057950000000005275
1671,n,0.0839,711.8706,711.7866,0.008900000000039654,3.605551275463989,0.0024684158732132676
1672,t,0.0729,711.9988,711.9259,0.05529999999998836,2.23606797749979,0.024730911831142465
1673,r,0.1609,712.5173,712.3563,0.35750000000007276,1.0,0.35750000000007276
1674,o,0.1208,713.2974,713.1766,0.6593000000000302,5.0,0.13186000000000603
1675,space,0.2127,713.6491,713.4364,0.13900000000001,5.0,0.027800000000002
1676,d,0.1307,713.7448,713.6141,-0.03499999999996817,2.8284271247461903,-0.012374368670753326
1677,e,0.2868,714.1422,713.8553,0.11050000000000182,1.0,0.11050000000000182
1678,space,0.1704,714.2824,714.1119,-0.030300000000011096,3.605551275463989,-0.008403707972815299
1679,u,0.1435,714.5697,714.4262,0.14379999999994197,3.605551275463989,0.03988294410857788
1680,n,0.0948,720.2403,720.1454,5.5756999999999834,2.23606797749979,2.493528844429108
1681,space,0.1844,720.5756,720.3912,0.15089999999997872,1.4142135623730951,0.10670241328103497
1682,e,0.1706,720.7066,720.536,-0.03960000000006403,3.605551275463989,-0.010983063885277295
1683,n,0.0795,720.7986,720.7191,0.012500000000045475,3.605551275463989,0.0034668762264202947
1684,o,0.1166,721.1459,721.0292,0.23059999999998126,3.605551275463989,0.06395693262476372
1685,r,0.0866,721.3744,721.2878,0.14189999999996417,5.0,0.028379999999992835
1686,m,0.0742,721.6777,721.6035,0.22910000000001673,2.8284271247461903,0.08099908178492493
1687,e,0.2771,722.0213,721.7442,0.0665000000000191,3.605551275463989,0.018443781524494166
1688,space,0.1489,722.5624,722.4135,0.39220000000000255,3.605551275463989,0.10877670847976814
1689,y,0.1307,723.2967,723.166,0.6036000000000286,3.1622776601683795,0.1908750795677724
1690,space,0.2698,723.8296,723.5598,0.26310000000000855,3.1622776601683795,0.08319952523903276
1691,f,0.1214,723.9601,723.8388,0.009199999999964348,2.23606797749979,0.004114365078583669
1692,r,0.1484,724.2295,724.0811,0.1209999999999809,1.0,0.1209999999999809
1693,o,0.0953,724.7467,724.6515,0.42200000000002547,5.0,0.0844000000000051
1694,n,0.0782,724.9681,724.89,0.1432999999999538,3.605551275463989,0.039744269059524856
1695,d,0.1107,725.2326,725.1219,0.15379999999993288,3.1622776601683795,0.04863583041336845
1696,o,0.0882,725.3184,725.2302,-0.0024000000000796717,6.082762530298219,-0.00039455756954595545
1697,s,0.1311,725.6052,725.4741,0.15570000000002437,7.0710678118654755,0.022019305166152536
1698,o,0.0731,726.6273,726.5542,0.9490000000000691,7.0710678118654755,0.1342088670692165
1699,space,0.1534,727.0843,726.9309,0.30359999999996035,5.0,0.06071999999999207
1700,b,0.1338,727.5325,727.3987,0.3143999999999778,1.0,0.3143999999999778
1701,o,0.126,727.7155,727.5895,0.05700000000001637,4.47213595499958,0.012745587471752461
1702,s,0.1052,727.9065,727.8012,0.08569999999997435,7.0710678118654755,0.012119810229533796
1703,q,0.1489,728.3673,728.2184,0.31189999999992324,1.4142135623730951,0.2205466050520299
1704,u,0.0741,728.4581,728.384,0.01670000000001437,6.0,0.002783333333335728
1705,e,0.2618,728.8074,728.5456,0.08750000000009095,4.0,0.021875000000022737
1706,space,0.2241,728.9785,728.7544,-0.05299999999999727,3.605551275463989,-0.014699555199967816
1707,e,0.1316,729.1219,728.9903,0.011799999999993815,3.605551275463989,0.0032727311577271366
1708,n,0.101,729.2476,729.1466,0.02470000000005257,3.605551275463989,0.0068505474233961595
1709,space,0.1565,729.4814,729.3249,0.07729999999992287,1.4142135623730951,0.05465935418566559
1710,e,0.1144,729.7266,729.6121,0.1307000000000471,3.605551275463989,0.03624965782333179
1711,l,0.1267,729.8561,729.7294,0.0028000000000929504,6.082762530298219,0.0004603171644702814
1712,space,0.1363,730.2213,730.085,0.22890000000006694,4.47213595499958,0.05118359600498515
1713,q,0.1584,730.5599,730.4015,0.18020000000001346,5.0,0.036040000000002695
1714,u,0.0911,730.6886,730.5975,0.037599999999997635,6.0,0.006266666666666272
1715,e,0.1312,730.8726,730.7414,0.052800000000047476,4.0,0.013200000000011869
1716,space,0.1934,731.1637,730.9703,0.09769999999991796,3.605551275463989,0.027097104585579693
1717,v,0.1261,731.5089,731.3828,0.21910000000002583,1.4142135623730951,0.15492709575799082
1718,i,0.0896,731.628,731.5384,0.02949999999998454,4.47213595499958,0.006596400533620922
1719,v,0.078,731.8233,731.7453,0.11730000000000018,4.47213595499958,0.026229077376072572
1720,i,0.0759,731.9157,731.8398,0.016499999999950887,4.47213595499958,0.0036895121628636707
1721,a,0.1309,732.3538,732.2229,0.30719999999996617,7.0710678118654755,0.043444640636096696
1722,n,0.0928,732.4964,732.4036,0.04980000000000473,5.0990195135927845,0.009766583529882493
1723,space,0.1482,732.7109,732.5627,0.06629999999995562,1.4142135623730951,0.04688117959263671
1724,n,0.0559,732.8139,732.758,0.047100000000000364,1.4142135623730951,0.033304729393886644
1725,,0.1174,733.5196,733.4022,0.5883000000000038,,
1726,m,0.088,733.8049,733.7169,0.1973000000000411,,
1727,u,0.0602,734.1374,734.0771,0.272199999999998,2.23606797749979,0.12173154069508765
1728,c,0.1358,734.7736,734.6378,0.5004000000000133,4.47213595499958,0.11189284159409243
1729,h,0.0704,734.9018,734.8314,0.05780000000004293,3.1622776601683795,0.018277964875786805
1730,o,0.1015,735.4626,735.3611,0.4592999999999847,3.1622776601683795,0.14524341293152881
1731,s,0.1587,735.9479,735.7892,0.3266000000000986,7.0710678118654755,0.04618821494711923
1732,space,0.1399,736.7185,736.5786,0.6307000000000471,3.605551275463989,0.17492470687963907
1733,f,0.1271,736.9667,736.8396,0.12110000000006949,2.23606797749979,0.05415756641507598
1734,r,0.1064,737.6637,737.5573,0.5906000000001086,1.0,0.5906000000001086
1735,a,0.1348,737.9281,737.7934,0.12970000000007076,3.1622776601683795,0.041014741252406256
1736,i,0.1107,738.0932,737.9825,0.0543999999999869,7.0710678118654755,0.0076933217793077845
1737,l,0.1316,738.4104,738.2788,0.1856000000000222,1.4142135623730951,0.13123901858823891
1738,e,0.1085,738.5637,738.4552,0.04480000000000928,6.082762530298219,0.007365074631281532
1739,s,0.1408,738.8302,738.6893,0.12559999999996307,1.4142135623730951,0.08881261171700425
1740,space,0.2333,739.7477,739.5144,0.6842000000000326,3.605551275463989,0.1897629371286599
1741,c,0.132,739.9049,739.7729,0.025200000000040745,2.23606797749979,0.011269782606617162
1742,a,0.1398,740.1285,739.9887,0.08379999999999654,2.23606797749979,0.03747649930289493
1743,d,0.0933,740.367,740.2737,0.1451999999999316,2.0,0.0725999999999658
1744,a,0.1312,740.616,740.4847,0.11770000000001346,2.0,0.05885000000000673
1745,space,0.1804,741.2213,741.0409,0.4248999999999796,4.47213595499958,0.09501052836396151
1746,g,0.1334,741.6087,741.4754,0.254099999999994,2.0,0.127049999999997
1747,r,0.08,741.8884,741.8084,0.1997000000000071,1.4142135623730951,0.14120922420295856
1748,,0.1001,742.3456,742.2455,0.3570999999999458,,
1749,,0.0571,742.5029,742.4458,0.10019999999997253,,
1750,f,0.088,743.4772,743.3892,0.8863000000000056,,
1751,r,0.1004,743.7507,743.6503,0.17309999999997672,1.0,0.17309999999997672
1752,a,0.1362,744.1816,744.0453,0.2945999999999458,3.1622776601683795,0.0931606998685433
1753,i,0.1179,744.4783,744.3604,0.17880000000002383,7.0710678118654755,0.025286138495234308
1754,l,0.128,745.3484,745.2205,0.7422000000000253,1.4142135623730951,0.5248146529966734
1755,e,0.1081,745.517,745.4089,0.060500000000047294,6.082762530298219,0.009946138731981892
1756,space,0.1447,746.9047,746.76,1.2429999999999382,3.605551275463989,0.3447461719539628
1757,t,0.0753,747.1322,747.057,0.15229999999996835,3.0,0.050766666666656114
1758,e,0.1267,747.3894,747.2627,0.13049999999998363,2.0,0.06524999999999181
1759,n,0.1195,747.5846,747.4651,0.07569999999998345,3.605551275463989,0.020995402427120332
1760,a,0.1665,747.8741,747.7077,0.12310000000002219,5.0990195135927845,0.02414189623551481
1761,space,0.1585,748.0757,747.9173,0.04319999999995616,4.47213595499958,0.009659813662789288
1762,u,0.0577,748.2236,748.1659,0.09019999999998163,3.605551275463989,0.02501697884975274
1763,n,0.1055,748.4926,748.3871,0.1634999999999991,2.23606797749979,0.07311942286424271
