,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1649,a,0.0956,1028.4468,1028.3512,0.10090000000013788,8.0,0.012612500000017235
1650,space,0.088,1028.6033,1028.5153,0.06850000000008549,4.47213595499958,0.015317065645892676
1651,i,0.0697,1028.9627,1028.893,0.2897000000000389,4.242640687119285,0.06828294483659011
1652,g,0.0898,1029.4755,1029.3856,0.4229000000000269,3.1622776601683795,0.13373272224852928
1653,,0.1007,1029.7155,1029.6148,0.13930000000004839,,
1654,e,0.0875,1030.2361,1030.1487,0.4331999999999425,,
1655,s,0.0919,1030.5171,1030.4252,0.18909999999982574,1.4142135623730951,0.13371389232225292
1656,i,0.0693,1030.723,1030.6537,0.13660000000004402,6.082762530298219,0.022456901665919043
1657,a,0.1193,1030.8944,1030.7751,0.0521000000001095,7.0710678118654755,0.007368052659979311
1658,space,0.2895,1035.8691,1035.5796,4.685200000000123,4.47213595499958,1.047642568818229
1659,q,0.1524,1038.8463,1038.6939,2.8248000000000957,5.0,0.5649600000000191
1660,u,0.0847,1039.1061,1039.0214,0.1751000000001568,6.0,0.029183333333359467
1661,e,0.0858,1039.3257,1039.2399,0.13380000000006476,4.0,0.03345000000001619
1662,space,0.1095,1039.5281,1039.4185,0.09279999999989741,3.605551275463989,0.025738089104822177
1663,s,0.0957,1039.839,1039.7433,0.21520000000009532,3.605551275463989,0.059685741113861095
1664,o,0.0656,1040.0195,1039.9539,0.1149000000000342,7.0710678118654755,0.016249313831671698
1665,l,0.0939,1040.2451,1040.1512,0.13169999999990978,1.0,0.13169999999990978
1666,o,0.071,1040.4263,1040.3553,0.11019999999984975,1.0,0.11019999999984975
1667,space,0.0899,1040.7043,1040.6144,0.1880999999998494,5.0,0.03761999999996988
1668,t,0.0693,1040.905,1040.8356,0.1313000000000102,3.0,0.04376666666667006
1669,o,0.0671,1041.0961,1041.029,0.12400000000002365,4.0,0.03100000000000591
1670,c,0.0778,1041.3504,1041.2725,0.17640000000005784,6.324555320336759,0.02789128896269425
1671,a,0.1009,1041.6256,1041.5247,0.17429999999990287,2.23606797749979,0.07794932969559923
1672,n,0.0843,1041.8014,1041.7171,0.09149999999999636,5.0990195135927845,0.017944626365143126
1673,space,0.0817,1042.058,1041.9763,0.17489999999997963,1.4142135623730951,0.12367297602951274
1674,,0.1006,1042.3006,1042.2,0.14200000000005275,,
1675,a,0.0837,1042.3907,1042.307,0.006399999999985084,,
1676,space,0.0792,1042.5586,1042.4793,0.0886000000000422,4.47213595499958,0.01981156228065757
1677,u,0.0709,1042.8275,1042.7566,0.1979999999998654,3.605551275463989,0.05491531942626035
1678,n,0.0991,1043.1116,1043.0125,0.18499999999994543,2.23606797749979,0.08273451516746781
1679,space,0.0869,1043.3651,1043.2782,0.16660000000001673,1.4142135623730951,0.11780398974569065
1680,r,0.0844,1043.5666,1043.4822,0.1170999999999367,3.1622776601683795,0.0370302714005517
1681,e,0.0828,1043.7401,1043.6573,0.0906999999999698,1.0,0.0906999999999698
1682,a,0.0997,1044.0855,1043.9858,0.24569999999994252,2.23606797749979,0.10988038041431396
1683,l,0.0572,1044.8179,1044.7607,0.6752000000001317,8.0,0.08440000000001646
1684,,0.2389,1058.7393,1058.5003,13.682399999999916,,
1685,space,0.0837,1063.0417,1062.958,4.218700000000126,,
1686,,0.0992,1063.2451,1063.1458,0.10410000000001673,,
1687,,0.3191,1065.2273,1064.9082,1.6630999999999858,,
1688,q,1461678195.2238,1065.2347,-1461677129.9891,-1461678195.2164,,
1689,u,0.088,1065.5954,1065.5074,0.2726999999999862,6.0,0.045449999999997694
1690,e,0.0748,1065.8434,1065.7686,0.173200000000179,4.0,0.04330000000004475
1691,space,0.0782,1066.0324,1065.9542,0.11079999999992651,3.605551275463989,0.030730390870857313
1692,m,0.074,1066.4952,1066.4211,0.3886999999999716,1.4142135623730951,0.27485240584719095
1693,a,0.1211,1066.8032,1066.6822,0.18699999999989814,5.0990195135927845,0.03667371727082044
1694,l,0.0725,1067.0934,1067.0209,0.2176999999999225,8.0,0.027212499999990314
1695,a,0.0998,1067.2717,1067.1719,0.0785000000000764,8.0,0.00981250000000955
1696,space,0.0995,1067.4631,1067.3636,0.09189999999989595,4.47213595499958,0.0205494647131998
1697,c,0.0861,1067.6337,1067.5476,0.08450000000016189,2.23606797749979,0.037789548819818844
1698,a,0.0973,1068.0067,1067.9093,0.27559999999994034,2.23606797749979,0.12325206691976172
1699,r,0.0573,1068.3116,1068.2543,0.2476000000001477,3.1622776601683795,0.07829799486581578
1700,a,0.0882,1068.6386,1068.5503,0.23870000000010805,3.1622776601683795,0.07548356774825338
1701,space,0.0934,1068.8245,1068.7312,0.09259999999994761,4.47213595499958,0.02070598947163634
1702,t,0.0705,1069.0238,1068.9533,0.12879999999995562,3.0,0.04293333333331854
1703,i,0.0778,1069.5606,1069.4828,0.45900000000006,3.0,0.15300000000002
1704,e,0.078,1069.7362,1069.6583,0.09770000000003165,5.0,0.01954000000000633
1705,n,0.0699,1069.8796,1069.8098,0.07359999999994216,3.605551275463989,0.02041296722107239
1706,e,0.0783,1070.1271,1070.0488,0.1692000000000462,3.605551275463989,0.0469276366006672
1707,space,0.2042,1072.1316,1071.9274,1.8003000000001066,3.605551275463989,0.4993133816321696
1708,d,0.1102,1073.1958,1073.0856,0.9540000000001783,2.8284271247461903,0.3372899346260462
1709,e,0.0936,1073.3879,1073.2944,0.0986000000000331,1.0,0.0986000000000331
1710,c,0.0881,1073.6391,1073.5511,0.1631999999999607,2.0,0.08159999999998035
1711,i,0.0757,1073.7949,1073.7192,0.08009999999990214,5.385164807134504,0.014874196587963682
1712,a,0.1263,1074.027,1073.9008,0.10589999999979227,7.0710678118654755,0.014976521625501699
1713,space,0.0757,1074.1279,1074.0522,0.025200000000040745,4.47213595499958,0.005634891303308581
1714,e,0.0783,1074.3338,1074.2555,0.12760000000002947,3.605551275463989,0.035389872519177794
1715,l,0.0828,1074.7435,1074.6608,0.3269999999999982,6.082762530298219,0.053758468848851534
1716,space,0.0653,1074.9957,1074.9304,0.18689999999992324,4.47213595499958,0.0417921104994539
1717,l,0.0832,1075.258,1075.1748,0.1791000000000622,4.47213595499958,0.04004797747703514
1718,e,0.0784,1075.4444,1075.3661,0.10809999999992215,6.082762530298219,0.017771530527696325
1719,c,0.0886,1075.7264,1075.6378,0.19339999999988322,2.0,0.09669999999994161
1720,g,0.0742,1076.0264,1075.9522,0.2257999999999356,2.23606797749979,0.1009808298638617
