,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1681,i,0.0811,684.0242,683.9431,0.09339999999997417,5.0990195135927845,0.018317247021901323
1682,c,0.104,684.3041,684.2001,0.17590000000006967,5.385164807134504,0.03266380998535636
1683,o,0.1057,684.5348,684.4291,0.125,6.324555320336759,0.01976423537605237
1684,,0.0665,687.4947,687.4283,2.8935000000000173,,
1685,space,0.0627,687.6985,687.6359,0.1412000000000262,,
1686,o,0.0725,688.1477,688.0752,0.376700000000028,5.0,0.0753400000000056
1687,t,0.0809,688.5055,688.4245,0.2767999999999802,4.0,0.06919999999999504
1688,r,0.1213,688.7765,688.6552,0.14970000000005257,1.0,0.14970000000005257
1689,o,0.1214,689.1282,689.0069,0.23039999999991778,5.0,0.04607999999998356
1690,space,0.0929,689.7513,689.6584,0.5302000000000362,5.0,0.10604000000000724
1691,h,0.0827,690.2687,690.186,0.43470000000002074,2.23606797749979,0.194403749963841
1692,o,0.0728,690.4707,690.3978,0.129099999999994,3.1622776601683795,0.04082500459277188
1693,r,0.0953,690.7006,690.6053,0.1346000000000913,5.0,0.026920000000018263
1694,t,0.079,690.9055,690.8265,0.12590000000000146,1.0,0.12590000000000146
1695,e,0.0825,691.1605,691.078,0.17250000000001364,2.0,0.08625000000000682
1696,l,0.0789,691.3369,691.258,0.09750000000008185,6.082762530298219,0.016028901262285792
1697,a,0.1431,691.6221,691.4789,0.14199999999993906,8.0,0.017749999999992383
1698,n,0.0872,691.7566,691.6694,0.04729999999995016,5.0990195135927845,0.00927629319202633
1699,o,0.07,691.9799,691.9099,0.1532999999999447,3.605551275463989,0.042517770040648474
1700,,0.1407,692.8059,692.6652,0.6852999999999838,,
1701,space,0.0756,693.2707,693.1951,0.3892000000000735,,
1702,o,0.0821,693.9387,693.8566,0.5858999999999241,5.0,0.11717999999998482
1703,t,0.1262,694.3465,694.2203,0.28159999999991214,4.0,0.07039999999997804
1704,r,0.0995,694.5646,694.4651,0.11860000000001492,1.0,0.11860000000001492
1705,o,0.0775,694.7119,694.6344,0.06979999999998654,5.0,0.013959999999997308
1706,space,0.0782,694.9829,694.9047,0.19280000000003383,5.0,0.03856000000000677
1707,m,0.0718,695.2113,695.1395,0.15660000000002583,1.4142135623730951,0.1107329219338316
1708,a,0.0803,695.4109,695.3306,0.11929999999995289,5.0990195135927845,0.023396654921976116
1709,e,0.0792,695.6832,695.604,0.19310000000007221,2.23606797749979,0.08635694529107417
1710,s,0.0956,695.8983,695.8027,0.11949999999990268,1.4142135623730951,0.08449926035172362
1711,t,0.0864,696.2125,696.1261,0.227800000000002,3.1622776601683795,0.07203668509863631
1712,r,0.1316,696.6565,696.5249,0.3124000000000251,1.0,0.3124000000000251
1713,,1.0943,712.2467,711.1524,14.495899999999892,,
1714,,0.0684,712.446,712.3776,0.1308999999999969,,
1715,,0.0871,712.6145,712.5274,0.08139999999991687,,
1716,,0.0834,712.7661,712.6826,0.06809999999995853,,
1717,,0.0788,712.9128,712.8341,0.06799999999998363,,
1718,,0.0791,713.0644,712.9853,0.07250000000010459,,
1719,,0.0824,713.2176,713.1353,0.07090000000005148,,
1720,,0.0799,713.3716,713.2916,0.07400000000006912,,
1721,,0.086,713.541,713.455,0.08340000000009695,,
1722,,0.0833,713.7051,713.6218,0.0807999999999538,,
1723,,0.0787,713.8702,713.7915,0.08640000000002601,,
1724,,0.0772,714.0365,713.9592,0.08900000000005548,,
1725,,0.0839,714.2128,714.1288,0.09229999999990923,,
1726,,0.0873,714.3823,714.295,0.08219999999994343,,
1727,,0.0829,714.5543,714.4714,0.08910000000003038,,
1728,,0.0784,714.7214,714.6429,0.0886000000000422,,
1729,,0.096,714.9003,714.8043,0.08289999999999509,,
1730,,0.0876,715.0667,714.979,0.0787000000000262,,
1731,,0.083,715.2305,715.1475,0.08080000000006748,,
1732,,0.0831,715.4081,715.325,0.09450000000003911,,
1733,,0.0858,715.5799,715.4941,0.08600000000001273,,
1734,,0.083,715.7718,715.6888,0.10890000000006239,,
1735,,0.0894,715.9553,715.8659,0.09410000000002583,,
1736,,0.0915,716.1266,716.0351,0.07980000000009113,,
1737,,0.0832,716.2917,716.2086,0.08199999999999363,,
1738,,0.0957,716.4713,716.3756,0.08389999999997144,,
1739,,0.1131,716.6733,716.5602,0.0888999999999669,,
1740,o,0.0627,720.0776,720.0149,3.3415999999999713,,
1741,t,0.0816,720.4988,720.4172,0.33960000000001855,4.0,0.08490000000000464
1742,r,0.0806,720.7073,720.6266,0.12780000000009295,1.0,0.12780000000009295
1743,o,0.0655,720.8272,720.7617,0.0543999999999869,5.0,0.010879999999997381
1744,space,0.0781,721.0884,721.0103,0.1831000000000813,5.0,0.036620000000016265
1745,c,0.1031,721.3734,721.2702,0.18180000000006658,2.23606797749979,0.08130343166192212
1746,o,0.0732,721.5116,721.4384,0.06500000000005457,6.324555320336759,0.01027740239555586
1747,c,0.1075,721.7171,721.6096,0.09799999999995634,6.324555320336759,0.015495160534818156
1748,i,0.0597,721.8354,721.7757,0.058600000000069485,5.385164807134504,0.010881746817188143
1749,n,0.0878,722.0903,722.0025,0.1671000000000049,2.8284271247461903,0.059078771568137775
1750,e,0.1006,722.3124,722.2118,0.12150000000008276,3.605551275463989,0.033698036920705624
1751,r,0.1007,722.5758,722.4751,0.16269999999997253,1.0,0.16269999999997253
1752,o,0.123,722.858,722.7351,0.1593000000000302,5.0,0.031860000000006036
1753,,0.0875,724.8381,724.7506,1.8926000000000158,,
1754,space,0.0732,725.0501,724.9769,0.13879999999994652,,
1755,o,0.0795,725.4714,725.3918,0.34169999999994616,5.0,0.06833999999998923
1756,t,0.0823,725.7844,725.7022,0.23079999999993106,4.0,0.057699999999982765
1757,r,0.0872,726.0069,725.9198,0.13540000000000418,1.0,0.13540000000000418
1758,o,0.0751,726.1939,726.1188,0.11189999999999145,5.0,0.02237999999999829
1759,space,0.0747,726.461,726.3864,0.19249999999999545,5.0,0.03849999999999909
1760,b,0.0749,726.7519,726.677,0.21600000000000819,1.0,0.21600000000000819
1761,i,0.0699,726.9414,726.8715,0.11959999999999127,3.605551275463989,0.03317107173426628
1762,b,0.0777,727.1842,727.1066,0.16519999999991342,3.605551275463989,0.045818236208179916
1763,l,0.0875,727.4668,727.3794,0.19519999999999982,4.123105625617661,0.04734295400709215
1764,i,0.0752,727.6513,727.5761,0.10929999999996198,1.4142135623730951,0.07728677118366276
1765,o,0.0652,727.8305,727.7653,0.11400000000003274,1.0,0.11400000000003274
1766,t,0.0735,728.1472,728.0738,0.24329999999997654,4.0,0.060824999999994134
1767,e,0.0838,728.4231,728.3394,0.19219999999995707,2.0,0.09609999999997854
1768,c,0.065,728.684,728.6191,0.19600000000002638,2.0,0.09800000000001319
1769,a,0.1107,728.9953,728.8846,0.20060000000000855,2.23606797749979,0.08971104725729538
1770,r,0.1008,729.3089,729.2081,0.21279999999990196,3.1622776601683795,0.06729326860835211
1771,i,0.1184,729.5909,729.4724,0.1634999999999991,4.0,0.04087499999999977
1772,o,0.0877,729.8206,729.7329,0.14199999999993906,1.0,0.14199999999993906
1773,,0.0885,733.7635,733.675,3.8543999999999414,,
1774,space,0.0598,734.0264,733.9666,0.20309999999994943,,
1775,o,0.083,734.5484,734.4654,0.4390000000000782,5.0,0.08780000000001564
1776,t,0.0803,734.87,734.7897,0.24130000000002383,4.0,0.06032500000000596
1777,r,0.0831,735.0872,735.004,0.13400000000001455,1.0,0.13400000000001455
1778,o,0.0706,735.2285,735.1579,0.070699999999988,5.0,0.014139999999997599
1779,space,0.07,735.4879,735.4179,0.1893999999999778,5.0,0.03787999999999556
1780,p,0.0787,735.7786,735.7,0.21210000000007767,5.830951894845301,0.036374849908739446
1781,a,0.0963,735.972,735.8758,0.09720000000004347,9.055385138137417,0.010733944334479883
1782,s,0.075,736.1628,736.0878,0.11580000000003565,1.0,0.11580000000003565
1783,t,0.1005,736.6069,736.5064,0.34360000000003765,3.1622776601683795,0.10865586040339742
1784,o,0.0782,736.8471,736.7688,0.16190000000005966,4.0,0.040475000000014916
1785,r,0.0835,737.2288,737.1453,0.2982000000000653,5.0,0.05964000000001306
1786,,0.0653,738.5487,738.4834,1.2545999999999822,,
1787,space,0.065,738.7687,738.7038,0.1550999999999476,,
1788,o,0.0703,739.1456,739.0753,0.3066000000000031,5.0,0.06132000000000062
1789,t,0.0824,739.4991,739.4166,0.27100000000007185,4.0,0.06775000000001796
1790,r,0.0957,739.7291,739.6334,0.13430000000005293,1.0,0.13430000000005293
1791,o,0.1095,740.0991,739.9896,0.2604999999999791,5.0,0.052099999999995816
1792,space,0.0901,740.5742,740.4841,0.3849999999999909,5.0,0.07699999999999818
1793,j,0.0698,741.4427,741.3729,0.7986999999999398,2.8284271247461903,0.28238309306682646
1794,a,0.0712,741.6883,741.6172,0.17450000000008004,6.0,0.029083333333346673
1795,r,0.0606,741.9793,741.9187,0.23039999999991778,3.1622776601683795,0.07285887729025346
1796,d,0.0924,742.2135,742.1211,0.14179999999998927,1.4142135623730951,0.10026774157224484
1797,i,0.065,742.3753,742.3103,0.0968000000000302,5.0990195135927845,0.018984041881382138
1798,n,0.0781,742.608,742.5299,0.15459999999995944,2.8284271247461903,0.05465935418570578
1799,e,0.0929,742.7335,742.6406,0.03260000000000218,3.605551275463989,0.00904161319847184
1800,r,0.1059,742.992,742.8861,0.15260000000000673,1.0,0.15260000000000673
1801,o,0.0932,743.2143,743.1211,0.129099999999994,5.0,0.0258199999999988
1802,,0.0785,744.2533,744.1748,0.9605000000000246,,
1803,space,0.0704,744.5136,744.4431,0.1897999999999911,,
1804,o,0.0725,745.7528,745.6803,1.1666999999999916,5.0,0.23333999999999833
1805,t,0.0834,746.1641,746.0807,0.32789999999999964,4.0,0.08197499999999991
1806,r,0.098,746.4224,746.3244,0.16030000000000655,1.0,0.16030000000000655
1807,o,0.0878,746.639,746.5512,0.12879999999995562,5.0,0.025759999999991123
1808,space,0.0574,746.9755,746.9181,0.27909999999997126,5.0,0.05581999999999425
1809,h,0.0753,747.7228,747.6475,0.6720000000000255,2.23606797749979,0.3005275361759831
1810,o,0.07,747.9759,747.9059,0.18309999999996762,3.1622776601683795,0.05790130395767278
1811,r,0.0879,748.2591,748.1712,0.19529999999997472,5.0,0.039059999999994946
1812,t,0.0692,748.4551,748.3859,0.1268000000000029,1.0,0.1268000000000029
1813,e,0.0887,748.7391,748.6504,0.19529999999997472,2.0,0.09764999999998736
1814,l,0.0821,748.9539,748.8717,0.13260000000002492,6.082762530298219,0.021799305716694476
1815,a,0.0809,749.2461,749.1652,0.2113000000000511,8.0,0.02641250000000639
1816,n,0.0918,749.4246,749.3328,0.08670000000006439,5.0990195135927845,0.017003268916493185
1817,o,0.0756,749.6255,749.5499,0.1252999999999247,3.605551275463989,0.03475196729348972
1818,,0.0702,749.9736,749.9034,0.2779000000000451,,
1819,space,0.0694,750.1777,750.1083,0.13469999999995252,,
1820,o,0.0793,750.8511,750.7718,0.5941000000000258,5.0,0.11882000000000517
1821,t,0.0784,751.0756,750.9972,0.14610000000004675,4.0,0.03652500000001169
1822,r,0.0939,751.3103,751.2164,0.14080000000001291,1.0,0.14080000000001291
1823,o,0.1113,751.6795,751.5682,0.2579000000000633,5.0,0.05158000000001266
1824,space,0.1102,752.4385,752.3283,0.6488000000000511,5.0,0.12976000000001023
1825,m,0.0779,753.0725,752.9946,0.5561000000000149,1.4142135623730951,0.3932220810178496
1826,a,0.0788,753.3028,753.2241,0.15160000000003038,5.0990195135927845,0.02973120608695466
1827,e,0.0726,753.5623,753.4897,0.18689999999992324,2.23606797749979,0.0835842209989078
1828,s,0.1058,753.7745,753.6687,0.10639999999989413,1.4142135623730951,0.07523616151817379
1829,t,0.0739,754.0712,753.9973,0.22280000000000655,3.1622776601683795,0.07045554626855356
1830,r,0.0877,754.2881,754.2003,0.129099999999994,1.0,0.129099999999994
1831,o,0.1007,754.6064,754.5057,0.2176000000000613,5.0,0.04352000000001226
1832,,0.0701,755.7319,755.6618,1.0553999999999633,,
1833,space,0.0585,755.9752,755.9167,0.18479999999999563,,
1834,o,0.059,756.4306,756.3716,0.39639999999997144,5.0,0.07927999999999429
1835,t,0.0819,756.7636,756.6817,0.25109999999995125,4.0,0.06277499999998781
1836,r,0.0905,756.9678,756.8772,0.11360000000001946,1.0,0.11360000000001946
1837,o,0.0677,757.0967,757.029,0.061199999999985266,5.0,0.012239999999997054
1838,space,0.072,757.3732,757.3012,0.20449999999993906,5.0,0.040899999999987814
1839,b,0.0676,757.6379,757.5703,0.19709999999997763,1.0,0.19709999999997763
1840,o,0.0502,757.8465,757.7963,0.15840000000002874,4.47213595499958,0.0354193167636031
1841,t,0.083,758.19,758.1071,0.260599999999954,4.0,0.0651499999999885
1842,i,0.0747,758.3107,758.236,0.045999999999935426,3.0,0.015333333333311808
1843,c,0.08,758.6619,758.5819,0.27120000000002165,5.385164807134504,0.05036057571362049
1844,a,0.0908,758.9877,758.8969,0.23500000000001364,2.23606797749979,0.10509519494249621
1845,r,0.0955,759.3162,759.2208,0.23310000000003583,3.1622776601683795,0.07371269225853624
1846,i,0.0925,759.4949,759.4023,0.08609999999998763,4.0,0.021524999999996908
1847,o,0.1004,759.7141,759.6137,0.11879999999996471,1.0,0.11879999999996471
1848,,0.0721,760.9564,760.8843,1.1702000000000226,,
1849,space,0.0638,761.196,761.1322,0.17579999999998108,,
1850,,0.3234,762.0266,761.7032,0.5072000000000116,,
1851,e,1437584019.4309,762.0349,-1437583257.3959,-1437584019.4225,,
1852,s,0.0972,762.2404,762.1432,0.10829999999998563,1.4142135623730951,0.07657966440249293
1853,space,0.0652,762.3901,762.3249,0.08449999999993452,3.605551275463989,0.023436083290497768
1854,d,0.0709,762.5438,762.4729,0.08280000000002019,2.8284271247461903,0.029274220741130202
1855,e,0.0486,762.7183,762.6697,0.12590000000000146,1.0,0.12590000000000146
1856,c,0.095,762.9905,762.8954,0.17709999999999582,2.0,0.08854999999999791
1857,i,0.0862,763.1902,763.104,0.11350000000004457,5.385164807134504,0.02107642088310366
1858,r,0.1109,763.5012,763.3903,0.20010000000002037,4.0,0.05002500000000509
1859,,0.0917,764.3862,764.2945,0.7932999999999311,,
1860,space,0.0751,764.9558,764.8807,0.49450000000001637,,
1861,h,0.0651,766.4023,766.3373,1.3815000000000737,2.23606797749979,0.6178255821832248
1862,a,0.1099,766.7953,766.6854,0.28309999999999036,5.0,0.056619999999998075
1863,b,0.0794,766.9517,766.8722,0.07690000000002328,4.123105625617661,0.018650989565299654
1864,,0.0702,767.468,767.3979,0.44620000000008986,,
1865,i,0.0558,767.739,767.6832,0.21520000000009532,,
1866,a,0.0957,768.001,767.9052,0.16620000000000346,7.0710678118654755,0.023504229406641326
1867,space,0.0657,768.2242,768.1585,0.15750000000002728,4.47213595499958,0.035218070645627784
1868,u,0.0737,769.1309,769.0572,0.83299999999997,3.605551275463989,0.23103263172779961
1869,n,0.0755,769.3926,769.3171,0.18619999999998527,2.23606797749979,0.08327117148208557
1870,space,0.0745,769.582,769.5075,0.1149000000000342,1.4142135623730951,0.08124656915835848
1871,f,0.0756,769.8148,769.7392,0.1571999999999889,2.23606797749979,0.07030197721258842
1872,r,0.0624,770.0086,769.9463,0.13149999999995998,1.0,0.13149999999995998
1873,a,0.1039,770.4363,770.3324,0.32380000000000564,3.1622776601683795,0.1023945506362539
1874,i,0.0608,770.9496,770.8888,0.45249999999998636,7.0710678118654755,0.06399316369738062
1875,l,0.0774,771.5648,771.4874,0.5377999999999474,1.4142135623730951,0.38028202692208807
1876,e,0.0793,771.7802,771.7009,0.13610000000005584,6.082762530298219,0.02237470217226831
1877,,0.0784,776.9417,776.8633,5.083099999999945,,
1878,,0.122,777.631,777.509,0.5673000000000457,,
1879,,0.0357,778.1519,778.1162,0.4852000000000771,,
1880,,0.0478,778.5053,778.4575,0.30560000000002674,,
1881,,0.0611,778.9122,778.8511,0.34579999999994016,,
1882,,0.0658,779.296,779.2303,0.3181000000000722,,
1883,,0.0433,779.7076,779.6643,0.36829999999997654,,
