,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1704,space,0.1081,695.9203,695.8122,-0.022400000000061482,3.605551275463989,-0.006212642197739618
1705,c,0.1356,696.4563,696.3207,0.40039999999999054,2.23606797749979,0.17906432363817892
1706,a,0.2185,696.7601,696.5415,0.08519999999998618,2.23606797749979,0.03810259833659023
1707,b,0.1188,696.9336,696.8149,0.05480000000000018,4.123105625617661,0.013290952251991091
1708,e,0.1215,697.1974,697.0758,0.14220000000000255,2.8284271247461903,0.050275292142364425
1709,z,0.1604,697.5085,697.3481,0.15070000000002892,2.8284271247461903,0.05328049596241658
1710,a,0.1271,697.7835,697.6564,0.14789999999993597,1.0,0.14789999999993597
1711,,0.1616,698.0267,697.8651,0.08159999999998035,,
1712,space,0.1042,698.2243,698.1201,0.09339999999997417,,
1713,,0.3046,699.3827,699.0781,0.8537999999999784,,
1714,h,1441110813.5247,699.3877,-1441110114.137,-1441110813.5197,,
1715,a,0.1471,699.8985,699.7514,0.36369999999999436,5.0,0.07273999999999888
1716,s,0.1253,700.1297,700.0043,0.10579999999993106,1.0,0.10579999999993106
1717,t,0.1519,700.3751,700.2232,0.09350000000006276,3.1622776601683795,0.02956729612259419
1718,,0.0997,700.5365,700.4368,0.06169999999997344,,
1719,a,0.2395,700.6243,700.3848,-0.15170000000000528,,
1720,space,0.1376,700.6905,700.5529,-0.07139999999992597,4.47213595499958,-0.015965525359331944
1721,e,0.1295,700.8776,700.748,0.05750000000000455,3.605551275463989,0.0159476306414766
1722,n,0.1508,701.0189,700.8681,-0.009500000000002728,3.605551275463989,-0.002634825932070595
1723,,0.1763,709.126,708.9497,7.9307999999999765,,
1724,,0.1529,710.0224,709.8695,0.74350000000004,,
1725,,0.1927,711.4675,711.2748,1.2524000000000797,,
1726,,0.2481,713.4379,713.1897,1.7222000000000435,,
1727,,0.1921,715.174,714.9819,1.5439999999999827,,
1728,space,0.1883,716.3066,716.1183,0.9442999999999984,,
1729,e,0.1587,716.9524,716.7937,0.48709999999994125,3.605551275463989,0.13509723279063826
1730,n,0.1611,717.0785,716.9174,-0.03499999999996817,3.605551275463989,-0.009707253433932682
1731,t,0.1517,717.3475,717.1959,0.11740000000008877,2.23606797749979,0.05250287611173476
1732,r,0.1695,718.0367,717.8672,0.5197000000000571,1.0,0.5197000000000571
1733,,0.1437,718.5037,718.36,0.32330000000001746,,
1734,o,0.13,718.815,718.685,0.1812999999999647,,
1735,space,0.1707,719.4935,719.3229,0.5078999999999496,5.0,0.10157999999998993
1736,e,0.1552,721.5685,721.4133,1.9198000000000093,3.605551275463989,0.5324567183566
1737,n,0.1518,721.7174,721.5655,-0.0029999999999290594,3.605551275463989,-0.0008320502943181683
1738,space,0.1579,721.9108,721.7529,0.035499999999956344,1.4142135623730951,0.025102290732091567
1739,l,0.1492,722.5458,722.3966,0.4858000000000402,4.47213595499958,0.10862818234694877
1740,a,0.2087,722.7856,722.5768,0.031000000000062755,8.0,0.0038750000000078444
1741,space,0.121,722.8494,722.7284,-0.057200000000079854,4.47213595499958,-0.012790308831316653
1742,b,0.1595,723.1849,723.0254,0.17600000000004457,1.0,0.17600000000004457
1743,i,0.1235,723.3065,723.1829,-0.0019999999999527063,3.605551275463989,-0.0005547001962121122
1744,b,0.1674,723.9046,723.7371,0.43060000000002674,3.605551275463989,0.11942695224729925
1745,l,0.1412,724.0262,723.885,-0.01959999999996853,4.123105625617661,-0.004753698250704494
1746,i,0.1012,724.2015,724.1003,0.07409999999993033,1.4142135623730951,0.052396612485873906
1747,o,0.1193,724.4407,724.3214,0.11990000000002965,1.0,0.11990000000002965
1748,t,0.1573,724.7138,724.5565,0.11580000000003565,4.0,0.028950000000008913
1749,e,0.1261,724.958,724.8319,0.11810000000002674,2.0,0.05905000000001337
1750,c,0.1452,725.3513,725.2062,0.2481999999999971,2.0,0.12409999999999854
1751,a,0.1988,725.6898,725.491,0.13969999999994798,2.23606797749979,0.06247573929132086
1752,space,0.126,725.8137,725.6877,-0.002100000000041291,4.47213595499958,-0.0004695742752841888
1753,d,0.1211,726.1073,725.9862,0.17250000000001364,2.8284271247461903,0.060987959877344546
1754,e,0.1106,726.3408,726.2302,0.12289999999995871,1.0,0.12289999999995871
1755,l,0.1531,726.5238,726.3707,0.029900000000111504,6.082762530298219,0.004915529720448514
1756,space,0.1493,726.6688,726.5195,-0.00430000000005748,4.47213595499958,-0.0009615092303377625
1757,m,0.1373,727.0437,726.9063,0.23749999999995453,1.4142135623730951,0.16793786053177287
1758,o,0.0968,727.2747,727.1779,0.13420000000007803,3.605551275463989,0.03722038316673452
1759,n,0.1315,727.5634,727.4319,0.1571999999999889,3.605551275463989,0.043599435423299936
1760,a,0.1891,727.7769,727.5879,0.024499999999989086,5.0990195135927845,0.004804845310883369
1761,s,0.1758,728.1636,727.9878,0.21090000000003783,1.0,0.21090000000003783
1762,t,0.1032,728.3643,728.2611,0.09750000000008185,3.1622776601683795,0.03083220718666758
1763,e,0.1572,728.6067,728.4495,0.08519999999998618,2.0,0.04259999999999309
1764,r,0.1367,728.7671,728.6304,0.02369999999996253,1.0,0.02369999999996253
1765,i,0.1081,728.8842,728.7761,0.009000000000014552,4.0,0.002250000000003638
1766,o,0.1012,729.0968,728.9956,0.11140000000000327,1.0,0.11140000000000327
1767,space,0.1512,729.2894,729.1382,0.04139999999995325,5.0,0.00827999999999065
1768,p,0.1411,729.5811,729.44,0.15060000000005402,5.830951894845301,0.025827686922471095
1769,o,0.0902,729.7805,729.6903,0.10919999999998709,1.0,0.10919999999998709
1770,r,0.1575,730.1944,730.0369,0.2563999999999851,5.0,0.051279999999997015
1771,space,0.1279,730.3618,730.2339,0.039499999999975444,3.1622776601683795,0.012490996757657332
1772,p,0.136,731.2879,731.152,0.7902000000000271,5.830951894845301,0.13551818197961513
1773,r,0.1528,731.9149,731.7621,0.4741999999999962,6.0,0.07903333333333269
1774,i,0.1119,732.023,731.911,-0.0039000000000442014,4.0,-0.0009750000000110504
1775,e,0.1176,732.1993,732.0818,0.05880000000001928,5.0,0.011760000000003856
1776,m,0.1289,732.346,732.2171,0.01779999999996562,3.605551275463989,0.004936831746395004
1777,e,0.1572,732.5658,732.4086,0.0625999999999749,3.605551275463989,0.01736211614184271
1778,,0.0859,732.959,732.8731,0.30730000000005475,,
1779,,0.0653,733.1217,733.0564,0.09740000000010696,,
1780,,0.0605,733.2529,733.1923,0.0706000000000131,,
1781,m,0.1307,733.9348,733.8041,0.5511999999999944,,
1782,e,0.1611,734.1082,733.9471,0.012299999999981992,3.605551275463989,0.0034114062067801647
1783,r,0.1844,734.3196,734.1352,0.027000000000043656,1.0,0.027000000000043656
1784,a,0.2312,734.6864,734.4552,0.13559999999995398,3.1622776601683795,0.04288048507186867
1785,space,0.1261,734.7739,734.6478,-0.038600000000087675,4.47213595499958,-0.008631222393168792
1786,v,0.1402,735.1258,734.9856,0.2116999999999507,1.4142135623730951,0.14969450557715724
1787,e,0.1354,735.3548,735.2194,0.09359999999992397,2.23606797749979,0.04185919253876206
1788,z,0.1831,735.6944,735.5113,0.15650000000005093,2.8284271247461903,0.05533110562786535
1789,space,0.1446,735.8947,735.75,0.05560000000002674,4.123105625617661,0.013484980752026598
1790,e,0.1477,736.2117,736.064,0.1693000000000211,3.605551275463989,0.0469553716104715
1791,n,0.139,736.3155,736.1765,-0.035199999999917964,3.605551275463989,-0.00976272345354128
1792,space,0.131,736.474,736.343,0.027499999999918145,1.4142135623730951,0.019445436482572177
1793,s,0.1804,736.7847,736.6043,0.13029999999992015,3.605551275463989,0.03613871778405153
1794,u,0.1102,736.8228,736.7125,-0.07220000000006621,5.0990195135927845,-0.014159584956989874
1795,space,0.1356,737.0018,736.8662,0.043400000000019645,3.605551275463989,0.01203699425809292
1796,v,0.1334,737.3333,737.1999,0.19809999999995398,1.4142135623730951,0.1400778533530225
1797,i,0.1008,737.4185,737.3176,-0.015700000000038017,4.47213595499958,-0.0035106267246831704
1798,d,0.1513,737.6426,737.4913,0.07280000000002929,5.0990195135927845,0.014277254638065541
1799,a,0.1909,737.8988,737.7079,0.06529999999997926,2.0,0.03264999999998963
1800,space,0.1478,737.9865,737.8387,-0.060100000000034015,4.47213595499958,-0.013438768544781342
1801,p,0.1385,738.2736,738.1351,0.14859999999998763,5.830951894845301,0.025484689752174692
1802,a,0.2103,738.479,738.2687,-0.004900000000020555,9.055385138137417,-0.0005411144777690179
1803,r,0.1734,738.6656,738.4922,0.013199999999983447,3.1622776601683795,0.004174206511417026
1804,a,0.2055,738.8587,738.6532,-0.012400000000070577,3.1622776601683795,-0.003921224298631109
1805,space,0.1223,738.8761,738.7538,-0.10490000000004329,4.47213595499958,-0.023456353083982473
1806,b,0.1644,739.2024,739.038,0.16190000000005966,1.0,0.16190000000005966
1807,u,0.1233,739.2792,739.1559,-0.04650000000003729,2.8284271247461903,-0.01644023266260041
1808,s,0.1752,739.6181,739.4429,0.16370000000006257,5.0990195135927845,0.032104211322133
1809,c,0.1319,739.8963,739.7644,0.14629999999999654,1.4142135623730951,0.10344972208758946
1810,a,0.1679,740.1287,739.9608,0.0644999999999527,2.23606797749979,0.028845276909726134
1811,r,0.1406,740.2987,740.1581,0.02940000000000964,3.1622776601683795,0.009297096320898084
1812,space,0.1006,740.4099,740.3094,0.010699999999928878,3.1622776601683795,0.003383637096357675
1813,y,0.108,740.6718,740.5638,0.15390000000002146,3.1622776601683795,0.04866745318999814
1814,space,0.1458,740.8499,740.7041,0.03230000000007749,3.1622776601683795,0.010214156842368368
1815,r,0.1333,741.2193,741.086,0.2360999999999649,3.1622776601683795,0.07466137555656432
1816,e,0.1174,741.4149,741.2974,0.07810000000006312,1.0,0.07810000000006312
1817,b,0.1311,741.7154,741.5843,0.169399999999996,2.8284271247461903,0.05989194436649915
1818,u,0.1131,741.8707,741.7576,0.04219999999997981,2.8284271247461903,0.014919953083029014
1819,s,0.1887,742.0901,741.9014,0.030699999999910688,5.0990195135927845,0.006020765348724735
1820,c,0.1371,742.371,742.2339,0.14379999999994197,1.4142135623730951,0.1016819551345845
1821,a,0.1839,742.6304,742.4465,0.07550000000003365,2.23606797749979,0.03376462646026187
1822,r,0.1311,742.7863,742.6552,0.024800000000027467,3.1622776601683795,0.007842448597226267
1823,space,0.1256,742.9168,742.7913,0.0049999999999954525,3.1622776601683795,0.0015811388300827516
1824,e,0.1104,743.0901,742.9797,0.06290000000001328,3.605551275463989,0.01744532117128714
1825,n,0.118,743.2251,743.1071,0.016999999999939064,3.605551275463989,0.004714951667897547
1826,space,0.1387,743.4024,743.2637,0.03859999999997399,1.4142135623730951,0.02729432175378234
1827,l,0.1036,743.5505,743.4468,0.044400000000109685,4.47213595499958,0.009928141820123592
1828,o,0.0895,743.7881,743.6986,0.14809999999999945,1.0,0.14809999999999945
1829,s,0.1969,744.0154,743.8185,0.030399999999985994,7.0710678118654755,0.004299209229612228
1830,space,0.1133,744.0584,743.9451,-0.07029999999997472,3.605551275463989,-0.019497711897309793
1831,l,0.1215,744.3729,744.2513,0.19290000000000873,4.47213595499958,0.043133751285972896
1832,i,0.0831,744.5612,744.4781,0.10520000000008167,1.4142135623730951,0.07438763338088254
1833,b,0.1455,744.7822,744.6366,0.07540000000005875,3.605551275463989,0.020912197397707433
1834,r,0.1458,745.1244,744.9786,0.19640000000003965,2.23606797749979,0.08783275015620946
1835,o,0.0949,745.2674,745.1725,0.04809999999997672,5.0,0.009619999999995344
1836,s,0.1916,745.5317,745.3401,0.07270000000005439,7.0710678118654755,0.010281332598460093
1837,space,0.1225,745.5976,745.4751,-0.05660000000000309,3.605551275463989,-0.015698015553174842
1838,l,0.1183,745.8793,745.7609,0.1632999999999356,4.47213595499958,0.036514990072557166
1839,a,0.1484,746.0697,745.9214,0.04210000000000491,8.0,0.005262500000000614
1840,s,0.2009,746.353,746.1521,0.08240000000000691,1.0,0.08240000000000691
1841,space,0.1348,746.4057,746.2708,-0.08219999999994343,3.605551275463989,-0.02279817806484123
1842,o,0.0951,746.7955,746.7004,0.2946999999999207,5.0,0.05893999999998414
1843,s,0.2534,746.8311,746.5778,-0.2176999999999225,7.0710678118654755,-0.030787429252851318
1844,l,0.1131,747.0575,746.9445,0.11339999999995598,7.0,0.016199999999993712
1845,u,0.1235,747.3246,747.2011,0.14359999999999218,2.23606797749979,0.06421987231379046
1846,c,0.1382,747.535,747.3969,0.07229999999992742,4.47213595499958,0.01616677147730725
1847,i,0.088,747.6401,747.5521,0.01710000000002765,5.385164807134504,0.0031753902828327214
1848,o,0.0754,747.8465,747.7712,0.1311000000000604,1.0,0.1311000000000604
1849,n,0.1309,748.1414,748.0106,0.16409999999996217,3.605551275463989,0.04551315110026956
1850,e,0.1059,748.2541,748.1482,0.006799999999998363,3.605551275463989,0.0018859806671653251
1851,s,0.2311,748.5953,748.3643,0.11019999999996344,1.4142135623730951,0.07792316728673168
1852,space,0.1309,748.7523,748.6214,0.0261000000000422,3.605551275463989,0.0072388375607509445
1853,y,0.1145,749.0382,748.9237,0.1714000000000624,3.1622776601683795,0.054201439095305746
1854,,0.1003,749.2539,749.1536,0.11540000000002237,,
1855,space,0.1482,749.2723,749.1241,-0.12980000000004566,,
1856,l,0.1149,749.4129,749.2981,0.02580000000000382,4.47213595499958,0.005769055381950311
1857,a,0.1967,749.657,749.4603,0.04739999999992506,8.0,0.005924999999990632
1858,s,0.2087,750.1451,749.9364,0.27940000000000964,1.0,0.27940000000000964
1859,space,0.1256,750.284,750.1584,0.013300000000072032,3.605551275463989,0.0036887563049177517
1860,r,0.1359,750.8574,750.7215,0.4375,3.1622776601683795,0.1383496476323666
1861,e,0.13,751.0853,750.9552,0.09780000000000655,1.0,0.09780000000000655
1862,s,0.2216,752.0765,751.8548,0.7694999999999936,1.4142135623730951,0.5441186681230438
1863,p,0.1488,752.1953,752.0465,-0.029999999999972715,8.06225774829855,-0.0037210420376728695
1864,u,0.1024,752.4765,752.3741,0.17880000000002383,3.0,0.059600000000007945
1865,e,0.1455,752.6496,752.5041,0.02760000000000673,4.0,0.0069000000000016826
1866,s,0.1807,752.9337,752.753,0.10340000000007876,1.4142135623730951,0.0731148411747447
1867,t,0.1479,753.1459,752.998,0.06430000000000291,3.1622776601683795,0.020333445354883597
1868,a,0.1306,753.3083,753.1777,0.031799999999975626,4.123105625617661,0.007712632876149476
1869,,0.0995,753.3362,753.2367,-0.07159999999998945,,
1870,s,0.2413,753.6455,753.4042,0.06799999999998363,,
1871,space,0.1354,754.1871,754.0518,0.40629999999998745,3.605551275463989,0.11268734486315182
1872,q,0.1884,754.7023,754.5139,0.3268000000000484,5.0,0.06536000000000967
1873,u,0.118,754.7934,754.6754,-0.026900000000068758,6.0,-0.004483333333344793
1874,e,0.1651,755.0071,754.842,0.048599999999964894,4.0,0.012149999999991223
1875,space,0.1347,755.095,754.9603,-0.04680000000007567,3.605551275463989,-0.012979984591691349
1876,n,0.1259,755.5229,755.397,0.3020000000000209,1.4142135623730951,0.21354624791835214
1877,e,0.1262,755.7167,755.5906,0.06769999999994525,3.605551275463989,0.01877660164220882
1878,c,0.1305,756.0635,755.933,0.21630000000004657,2.0,0.10815000000002328
1879,e,0.1273,756.3601,756.2328,0.1693000000000211,2.0,0.08465000000001055
1880,s,0.1722,756.6948,756.5226,0.16250000000002274,1.4142135623730951,0.11490485194283004
1881,i,0.0999,756.7571,756.6573,-0.03750000000002274,6.082762530298219,-0.006164962023954636
1882,t,0.1671,756.9872,756.8202,0.06309999999996307,3.0,0.021033333333321025
1883,a,0.2417,757.2267,756.985,-0.002200000000016189,4.123105625617661,-0.000533578375083859
1884,b,0.1493,757.4192,757.2699,0.04319999999995616,4.123105625617661,0.010477539001558952
1885,a,0.1721,757.6491,757.477,0.05779999999992924,4.123105625617661,0.014018559127082884
1886,l,0.1261,757.7991,757.673,0.02390000000002601,8.0,0.0029875000000032514
1887,,0.1682,760.3275,760.1592,2.3601000000001022,,
1888,,0.0838,761.863,761.7792,1.4516999999999598,,
1889,,0.3092,763.0011,762.6919,0.828899999999976,,
1890,p,1441110877.159,763.022,-1441110114.137,-1441110877.1381001,,
1891,a,0.2076,763.923,763.7155,0.6934999999999718,9.055385138137417,0.07658426333290295
1892,s,0.1635,764.2715,764.108,0.18499999999994543,1.0,0.18499999999994543
1893,a,0.1941,764.5551,764.3609,0.08940000000006876,1.0,0.08940000000006876
1894,b,0.1358,764.7758,764.6399,0.0847999999999729,4.123105625617661,0.020567021003074462
1895,a,0.1992,765.0427,764.8435,0.06769999999994525,4.123105625617661,0.016419661814946463
1896,space,0.1378,765.1758,765.0379,-0.00479999999993197,4.47213595499958,-0.001073312629184687
1897,e,0.1388,765.4123,765.2735,0.09770000000003165,3.605551275463989,0.027097104585611223
1898,l,0.1255,765.5215,765.396,-0.01630000000000109,6.082762530298219,-0.0026797034930775036
1899,space,0.1528,765.6702,765.5174,-0.004099999999993997,4.47213595499958,-0.0009167878707735715
1900,t,0.1443,765.9687,765.8244,0.15419999999994616,3.0,0.05139999999998205
1901,i,0.1224,766.0425,765.9201,-0.048599999999964894,3.0,-0.016199999999988297
1902,e,0.1146,766.1897,766.0751,0.03260000000000218,5.0,0.006520000000000437
1903,,0.0999,766.2224,766.1225,-0.06720000000007076,,
1904,m,0.1417,766.3725,766.2308,0.008400000000051477,,
1905,p,0.1194,766.6891,766.5697,0.1972000000000662,4.47213595499958,0.04409526051631066
1906,o,0.0829,766.9186,766.8358,0.14669999999989614,1.0,0.14669999999989614
1907,space,0.1606,767.2277,767.0671,0.14850000000001273,5.0,0.029700000000002547
1908,i,0.0829,767.7357,767.6528,0.4250999999999294,4.242640687119285,0.10019703089411716
1909,s,0.2254,767.7525,767.5272,-0.20849999999995816,6.082762530298219,-0.03427718885316012
1910,n,0.1308,767.9871,767.8563,0.10379999999997835,4.123105625617661,0.025175197878766112
1911,space,0.1569,768.1763,768.0194,0.0322999999999638,1.4142135623730951,0.02283954903229989
1912,q,0.1888,768.4721,768.2833,0.10700000000008458,5.0,0.021400000000016916
1913,u,0.1143,768.537,768.4227,-0.04939999999999145,6.0,-0.008233333333331908
1914,e,0.1239,768.6913,768.5674,0.030399999999985994,4.0,0.0075999999999964984
1915,space,0.1177,768.7916,768.6739,-0.017399999999952342,3.605551275463989,-0.004825891707146276
1916,e,0.1357,769.0429,768.9073,0.11569999999994707,3.605551275463989,0.03208940635161483
1917,l,0.1128,769.1784,769.0657,0.022799999999961074,6.082762530298219,0.003748296910555747
1918,space,0.1543,769.3626,769.2083,0.029899999999997817,4.47213595499958,0.006685843252723883
1919,a,0.2455,769.7416,769.4961,0.1334999999999127,4.47213595499958,0.029851507499602668
1920,b,0.1049,769.8923,769.7875,0.045900000000074215,4.123105625617661,0.011132385189185683
1921,a,0.1709,770.2101,770.0392,0.1469000000000733,4.123105625617661,0.03562848331785509
1922,d,0.1527,770.4789,770.3262,0.11609999999996035,2.0,0.05804999999998017
1923,space,0.1333,770.7501,770.6167,0.13780000000008386,2.8284271247461903,0.04871965722378277
1924,r,0.1432,771.1583,771.0151,0.26499999999998636,3.1622776601683795,0.08380035799445773
